话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#李乃文给穆祉丞当经纪人去电玩城#	20260816	20260816_09:11:55	no	李乃文给穆祉丞当经纪人去电玩城	李乃文给穆祉丞当经纪人去电玩城	新		no
#四六级#	20260816	20260816_09:21:51	no	四六级	四六级			no
#李登科曝带朋友找张凌赫合照被拒#	20260816	20260816_09:21:51	yes	#李登科曝带朋友找张凌赫合照被拒#	李登科曝带朋友找张凌赫合照被拒			no
#造谣青岛大学旭日旗者被拘#	20260816	20260816_09:21:51	yes	#造谣青岛大学旭日旗者被拘#	造谣青岛大学旭日旗者被拘	新		no
#专家称配料表越短越好是误区#	20260816	20260816_09:21:51	yes	#专家称配料表越短越好是误区#	专家称配料表越短越好是误区	新		no
#陈熠0比4张本美和#	20260816	20260816_09:21:51	yes	#陈熠0比4张本美和#	陈熠0比4张本美和			no
#王传君和关谷神奇和解了#	20260816	20260816_09:21:51	yes	#王传君和关谷神奇和解了#	王传君和关谷神奇和解了		综艺	no
#沪上阿姨 蹭流量#	20260816	20260816_09:21:51	no	沪上阿姨 蹭流量	沪上阿姨 蹭流量	新		no
#TheShy带队冲击骑士之路#	20260816	20260816_09:31:58	yes	#TheShy带队冲击骑士之路#	TheShy带队冲击骑士之路	新		no
#车银优的近照#	20260816	20260816_09:31:58	yes	#车银优的近照#	车银优的近照	新		no
#蒯曼4比3早田希娜#	20260816	20260816_09:41:59	yes	#蒯曼4比3早田希娜#	蒯曼4比3早田希娜			no
#进货式游中国火了#	20260816	20260816_09:41:59	yes	#进货式游中国火了#	进货式游中国火了	新		no
#曹骏披哥席位第一#	20260816	20260816_09:51:29	yes	#曹骏披哥席位第一#	曹骏披哥席位第一		综艺	no
#王传君说王鹤棣对他要求高#	20260816	20260816_09:51:29	yes	#王传君说王鹤棣对他要求高#	王传君说王鹤棣对他要求高	新	综艺	no
#余文乐法拉利老了也是法拉利#	20260816	20260816_09:51:29	yes	#余文乐法拉利老了也是法拉利#	余文乐法拉利老了也是法拉利	新	综艺	no
#二手豪华车保值率大跌#	20260816	20260816_09:51:29	no	二手豪华车保值率大跌	二手豪华车保值率大跌	新		no
#胖东来将闭门店28个收银口排长龙#	20260816	20260816_10:02:09	yes	#胖东来将闭门店28个收银口排长龙#	胖东来将闭门店28个收银口排长龙	热		no
#胖东来闭店裁缝摊称将跟随搬迁#	20260816	20260816_10:02:09	yes	#胖东来闭店裁缝摊称将跟随搬迁#	胖东来闭店裁缝摊称将跟随搬迁	热		no
#女子产后抑郁自缢至亲因财产对簿公堂#	20260816	20260816_10:02:09	yes	#女子产后抑郁自缢至亲因财产对簿公堂#	女子产后抑郁自缢至亲因财产对簿公堂	热		no
#中国博主发布进入靖国神社视频#	20260816	20260816_10:02:09	yes	#中国博主发布进入靖国神社视频#	中国博主发布进入靖国神社视频	新		no
#高市早苗遥拜靖国神社#	20260816	20260816_10:02:09	yes	#高市早苗遥拜靖国神社#	高市早苗遥拜靖国神社	新		no
#陈熠回应0比4张本美和#	20260816	20260816_10:02:09	yes	#陈熠回应0比4张本美和#	陈熠回应0比4张本美和			no
#王俊凯王源易烊千玺集齐粉发#	20260816	20260816_10:02:09	yes	#王俊凯王源易烊千玺集齐粉发#	王俊凯王源易烊千玺集齐粉发		演出	no
#西甲揭幕战#	20260816	20260816_10:02:09	no	西甲揭幕战	西甲揭幕战	新		no
#父母尽量别跟孩子说4类话#	20260816	20260816_10:02:09	yes	#父母尽量别跟孩子说4类话#	父母尽量别跟孩子说4类话	新		no
#宋亚轩上个音综大合照还是站旁边#	20260816	20260816_10:02:09	yes	#宋亚轩上个音综大合照还是站旁边#	宋亚轩上个音综大合照还是站旁边	新	综艺	no
#旺旺晒出无糖低糖新品#	20260816	20260816_10:11:55	yes	#旺旺晒出无糖低糖新品#	旺旺晒出无糖低糖新品			no
#曾辉把炎亚纶炸出来了#	20260816	20260816_10:11:55	yes	#曾辉把炎亚纶炸出来了#	曾辉把炎亚纶炸出来了	热	综艺	no
#胖东来闭店裁缝摊称将跟随搬迁#	20260816	20260816_10:11:55	yes	#胖东来闭店裁缝摊称将跟随搬迁#	胖东来闭店裁缝摊称将跟随搬迁			no
#王楚钦作为国乒男队队长的压力#	20260816	20260816_10:11:55	yes	#王楚钦作为国乒男队队长的压力#	王楚钦作为国乒男队队长的压力			no
#大大降低癌症风险的7个习惯#	20260816	20260816_10:11:55	yes	#大大降低癌症风险的7个习惯#	大大降低癌症风险的7个习惯			no
#鞠婧祎苏影后造型#	20260816	20260816_10:11:55	yes	#鞠婧祎苏影后造型#	鞠婧祎苏影后造型		剧集	no
#马嘉祺对张真源说别摸我屁股#	20260816	20260816_10:11:55	yes	#马嘉祺对张真源说别摸我屁股#	马嘉祺对张真源说别摸我屁股			no
#生态环境法典彰显中国的远见和定力#	20260816	20260816_10:21:56	yes	#生态环境法典彰显中国的远见和定力#	生态环境法典彰显中国的远见和定力	新		no
#曝谷爱凌LV三公子恋情#	20260816	20260816_10:21:56	yes	#曝谷爱凌LV三公子恋情#	曝谷爱凌LV三公子恋情	热		no
#王曼昱冲冠#	20260816	20260816_10:21:56	no	王曼昱冲冠	王曼昱冲冠			no
#菲律宾防长指挥军队抓捕中国工人#	20260816	20260816_10:21:56	yes	#菲律宾防长指挥军队抓捕中国工人#	菲律宾防长指挥军队抓捕中国工人	新		no
#我们的少年时代2青春主场海报#	20260816	20260816_10:31:58	yes	#我们的少年时代2青春主场海报#	我们的少年时代2青春主场海报	新	剧集	no
#女子产后抑郁自缢至亲因财产对簿公堂#	20260816	20260816_10:31:58	yes	#女子产后抑郁自缢至亲因财产对簿公堂#	女子产后抑郁自缢至亲因财产对簿公堂			no
#金银价格直线跳水#	20260816	20260816_10:31:58	yes	#金银价格直线跳水#	金银价格直线跳水	新		no
#老人闯高速身亡子女索赔13万#	20260816	20260816_10:31:58	yes	#老人闯高速身亡子女索赔13万#	老人闯高速身亡子女索赔13万	新		no
#严浩翔把票投给了叶润泽#	20260816	20260816_10:31:58	yes	#严浩翔把票投给了叶润泽#	严浩翔把票投给了叶润泽			no
#可拼装的荷花月饼美翻了#	20260816	20260816_10:31:58	yes	#可拼装的荷花月饼美翻了#	可拼装的荷花月饼美翻了	新		no
#蒋奇明的演技已经到了化境#	20260816	20260816_10:41:58	yes	#蒋奇明的演技已经到了化境#	蒋奇明的演技已经到了化境		电影	no
#王橹杰我们的少年时代2C位#	20260816	20260816_10:41:58	yes	#王橹杰我们的少年时代2C位#	王橹杰我们的少年时代2C位	新	剧集	no
#李乃文给穆祉丞当经纪人去电玩城#	20260816	20260816_10:41:58	no	李乃文给穆祉丞当经纪人去电玩城	李乃文给穆祉丞当经纪人去电玩城			no
#炎亚纶为飞轮海发声#	20260816	20260816_10:41:58	yes	#炎亚纶为飞轮海发声#	炎亚纶为飞轮海发声			no
#中国籍男子在靖国神社附近挥舞国旗#	20260816	20260816_10:41:58	yes	#中国籍男子在靖国神社附近挥舞国旗#	中国籍男子在靖国神社附近挥舞国旗	新		no
#我们的少年时代#	20260816	20260816_10:41:58	no	我们的少年时代	我们的少年时代	新	剧集	no
#抢着立案 有钱赚#	20260816	20260816_10:41:58	no	抢着立案 有钱赚	抢着立案 有钱赚	新		no
#长时间没进组的演员#	20260816	20260816_10:41:58	yes	#长时间没进组的演员#	长时间没进组的演员	新		no
#沪上阿姨 蹭流量#	20260816	20260816_10:51:53	no	沪上阿姨 蹭流量	沪上阿姨 蹭流量			no
#刘耀文打假环游世界#	20260816	20260816_10:51:53	yes	#刘耀文打假环游世界#	刘耀文打假环游世界	新		no
#日军在南京每晚一千起强奸案#	20260816	20260816_10:51:53	yes	#日军在南京每晚一千起强奸案#	日军在南京每晚一千起强奸案	新		no
#肖战后援会收入#	20260816	20260816_10:51:53	no	肖战后援会收入	肖战后援会收入	新		no
#重器拍了少爷装精神病脱罪#	20260816	20260816_10:51:53	yes	#重器拍了少爷装精神病脱罪#	重器拍了少爷装精神病脱罪	新	剧集	no
#妻子产后抑郁自杀身亡丈夫两度被告#	20260816	20260816_10:51:53	yes	#妻子产后抑郁自杀身亡丈夫两度被告#	妻子产后抑郁自杀身亡丈夫两度被告	新		no
#造谣青岛大学旭日旗者被拘#	20260816	20260816_10:51:53	yes	#造谣青岛大学旭日旗者被拘#	造谣青岛大学旭日旗者被拘			no
#知情人士回应追觅大家电解散#	20260816	20260816_10:51:53	yes	#知情人士回应追觅大家电解散#	知情人士回应追觅大家电解散	新		no
#车银优的近照#	20260816	20260816_11:02:14	yes	#车银优的近照#	车银优的近照			no
#无畏契约#	20260816	20260816_11:02:14	no	无畏契约	无畏契约	新		no
#王传君用十年承认了爱情公寓的意义#	20260816	20260816_11:02:14	yes	#王传君用十年承认了爱情公寓的意义#	王传君用十年承认了爱情公寓的意义	新		no
#国乒女单四强占三席#	20260816	20260816_11:02:14	no	国乒女单四强占三席	国乒女单四强占三席	新		no
#TheShy带队冲击骑士之路#	20260816	20260816_11:02:14	yes	#TheShy带队冲击骑士之路#	TheShy带队冲击骑士之路			no
#进货式游中国火了#	20260816	20260816_11:11:59	yes	#进货式游中国火了#	进货式游中国火了			no
#王俊凯南京演唱会七夕预售#	20260816	20260816_11:11:59	no	王俊凯南京演唱会七夕预售	王俊凯南京演唱会七夕预售	新	演出	no
#知情人士回应追觅大家电解散#	20260816	20260816_11:11:59	yes	#知情人士回应追觅大家电解散#	知情人士回应追觅大家电解散			no
#张雪机车车手德比斯中国摩托车首秀#	20260816	20260816_11:21:57	no	张雪机车车手德比斯中国摩托车首秀	张雪机车车手德比斯中国摩托车首秀	新		no
#被公诉女主播已赔偿榜一大哥200万#	20260816	20260816_11:21:57	yes	#被公诉女主播已赔偿榜一大哥200万#	被公诉女主播已赔偿榜一大哥200万	新		no
#老板送6只烧鸡于东来提出付2000元#	20260816	20260816_11:21:57	yes	#老板送6只烧鸡于东来提出付2000元#	老板送6只烧鸡于东来提出付2000元	新		no
#我们的少年时代2#	20260816	20260816_11:21:57	no	我们的少年时代2	我们的少年时代2	新	剧集	no
#德安东尼正式入选名人堂#	20260816	20260816_11:21:57	yes	#德安东尼正式入选名人堂#	德安东尼正式入选名人堂	新		no
#二手豪华车保值率大跌#	20260816	20260816_11:21:57	no	二手豪华车保值率大跌	二手豪华车保值率大跌			no
#宋亚轩上个音综大合照还是站旁边#	20260816	20260816_11:32:05	yes	#宋亚轩上个音综大合照还是站旁边#	宋亚轩上个音综大合照还是站旁边		综艺	no
#曝C罗家人都未出席婚礼#	20260816	20260816_11:32:05	yes	#曝C罗家人都未出席婚礼#	曝C罗家人都未出席婚礼	新		no
#父母尽量别跟孩子说4类话#	20260816	20260816_11:32:05	yes	#父母尽量别跟孩子说4类话#	父母尽量别跟孩子说4类话			no
#中国博主发布进入靖国神社视频#	20260816	20260816_11:32:05	yes	#中国博主发布进入靖国神社视频#	中国博主发布进入靖国神社视频			no
#我们的少年时代2主角设定#	20260816	20260816_11:32:05	yes	#我们的少年时代2主角设定#	我们的少年时代2主角设定	新	剧集	no
#许昌店主称胖东来附近店面会很难抢#	20260816	20260816_11:32:05	yes	#许昌店主称胖东来附近店面会很难抢#	许昌店主称胖东来附近店面会很难抢	新		no
#王橹杰我们的少年2原声台词#	20260816	20260816_11:32:05	yes	#王橹杰我们的少年2原声台词#	王橹杰我们的少年2原声台词	新	剧集	no
#胖东来将闭门店28个收银口排长龙#	20260816	20260816_11:41:42	yes	#胖东来将闭门店28个收银口排长龙#	胖东来将闭门店28个收银口排长龙			no
#带大3个非亲生孙女婆婆哀求留下一个#	20260816	20260816_11:41:42	yes	#带大3个非亲生孙女婆婆哀求留下一个#	带大3个非亲生孙女婆婆哀求留下一个	新		no
#他要一辈子喜欢周深了#	20260816	20260816_11:41:42	yes	#他要一辈子喜欢周深了#	他要一辈子喜欢周深了	新	演出	no
#严查社保实缴会逼企业裁员吗#	20260816	20260816_11:41:42	no	严查社保实缴会逼企业裁员吗	严查社保实缴会逼企业裁员吗	新		no
#国乒围剿张本美和#	20260816	20260816_11:41:42	no	国乒围剿张本美和	国乒围剿张本美和	新		no
#曾辉把炎亚纶炸出来了#	20260816	20260816_11:51:58	yes	#曾辉把炎亚纶炸出来了#	曾辉把炎亚纶炸出来了		综艺	no
#菲律宾防长指挥军队抓捕中国工人#	20260816	20260816_11:51:58	yes	#菲律宾防长指挥军队抓捕中国工人#	菲律宾防长指挥军队抓捕中国工人			no
#TOP官宣无畏契约成都表演赛#	20260816	20260816_11:51:58	yes	#TOP官宣无畏契约成都表演赛#	TOP官宣无畏契约成都表演赛	新		no
#女子产后抑郁自杀生前备忘录曝光#	20260816	20260816_11:51:58	yes	#女子产后抑郁自杀生前备忘录曝光#	女子产后抑郁自杀生前备忘录曝光	新		no
#老人闯高速身亡子女索赔13万#	20260816	20260816_12:02:09	yes	#老人闯高速身亡子女索赔13万#	老人闯高速身亡子女索赔13万	热		no
#我们的少年时代2青春主场海报#	20260816	20260816_12:02:09	yes	#我们的少年时代2青春主场海报#	我们的少年时代2青春主场海报		剧集	no
#金银价格直线跳水#	20260816	20260816_12:02:09	yes	#金银价格直线跳水#	金银价格直线跳水	热		no
#手机涨价何时是个头#	20260816	20260816_12:02:09	yes	#手机涨价何时是个头#	手机涨价何时是个头	新		no
#于东来饭店消费380元支付600元#	20260816	20260816_12:02:09	yes	#于东来饭店消费380元支付600元#	于东来饭店消费380元支付600元	新		no
#王俊凯拿什么输#	20260816	20260816_12:02:09	no	王俊凯拿什么输	王俊凯拿什么输	新		no
#陈星旭杨超越复刻恶作剧之吻#	20260816	20260816_12:02:09	yes	#陈星旭杨超越复刻恶作剧之吻#	陈星旭杨超越复刻恶作剧之吻	新	综艺	no
#于敏诞辰100周年#	20260816	20260816_12:02:09	yes	#于敏诞辰100周年#	于敏诞辰100周年	新		no
#老人闯高速身亡子女索赔13万#	20260816	20260816_12:11:56	yes	#老人闯高速身亡子女索赔13万#	老人闯高速身亡子女索赔13万			no
#财神窦占龙动画开播#	20260816	20260816_12:11:56	yes		财神窦占龙动画开播	荐		yes
#中国籍男子在靖国神社附近挥舞国旗#	20260816	20260816_12:11:56	yes	#中国籍男子在靖国神社附近挥舞国旗#	中国籍男子在靖国神社附近挥舞国旗			no
#你好星期六七夕全员错付#	20260816	20260816_12:11:56	yes	#你好星期六七夕全员错付#	你好星期六七夕全员错付	新	综艺	no
#王橹杰我们的少年时代2C位#	20260816	20260816_12:11:56	yes	#王橹杰我们的少年时代2C位#	王橹杰我们的少年时代2C位		剧集	no
#抢着立案 有钱赚#	20260816	20260816_12:11:56	no	抢着立案 有钱赚	抢着立案 有钱赚			no
#开出去开心去#	20260816	20260816_12:11:56	yes	#开出去开心去#	开出去开心去	新		no
#我们的少年时代2#	20260816	20260816_12:11:56	no	我们的少年时代2	我们的少年时代2		剧集	no
#金银价格直线跳水#	20260816	20260816_12:11:56	yes	#金银价格直线跳水#	金银价格直线跳水			no
#长时间没进组的演员#	20260816	20260816_12:11:56	yes	#长时间没进组的演员#	长时间没进组的演员			no
#群演待遇 8小时后1.5倍工资#	20260816	20260816_12:11:56	no	群演待遇 8小时后1.5倍工资	群演待遇 8小时后1.5倍工资	新		no
#肖战后援会收入#	20260816	20260816_12:21:51	no	肖战后援会收入	肖战后援会收入	热		no
#日军在南京每晚一千起强奸案#	20260816	20260816_12:21:51	yes	#日军在南京每晚一千起强奸案#	日军在南京每晚一千起强奸案			no
#肖战香港随机路人都认识#	20260816	20260816_12:21:51	no	肖战香港随机路人都认识	肖战香港随机路人都认识	新		no
#美国大兵拍视频吐槽航母卫生间太脏#	20260816	20260816_12:21:51	yes	#美国大兵拍视频吐槽航母卫生间太脏#	美国大兵拍视频吐槽航母卫生间太脏	新		no
#王祖贤说我们是用AI不是被AI用#	20260816	20260816_12:21:51	yes	#王祖贤说我们是用AI不是被AI用#	王祖贤说我们是用AI不是被AI用	新		no
#韩国强烈批评日本#	20260816	20260816_12:32:00	yes	#韩国强烈批评日本#	韩国强烈批评日本	新		no
#王传君用十年承认了爱情公寓的意义#	20260816	20260816_12:32:00	yes	#王传君用十年承认了爱情公寓的意义#	王传君用十年承认了爱情公寓的意义			no
#突然发现世界真的会奖励善良的人#	20260816	20260816_12:32:00	no	突然发现世界真的会奖励善良的人	突然发现世界真的会奖励善良的人	新		no
#无畏契约#	20260816	20260816_12:32:00	no	无畏契约	无畏契约			no
#雷军晒15年前小米手机发布会#	20260816	20260816_12:41:57	yes	#雷军晒15年前小米手机发布会#	雷军晒15年前小米手机发布会	新		no
#雷军庆祝小米手机15周年#	20260816	20260816_12:41:57	yes	#雷军庆祝小米手机15周年#	雷军庆祝小米手机15周年	新		no
#打赏要求陪睡男子为9家企业法人#	20260816	20260816_12:41:57	yes	#打赏要求陪睡男子为9家企业法人#	打赏要求陪睡男子为9家企业法人	新		no
#恋爱AA制还有必要谈吗#	20260816	20260816_12:41:57	no	恋爱AA制还有必要谈吗	恋爱AA制还有必要谈吗	新		no
#我们的少年时代2开播热度#	20260816	20260816_12:41:57	yes	#我们的少年时代2开播热度#	我们的少年时代2开播热度	新	剧集	no
#超话七夕心愿签#	20260816	20260816_12:51:56	yes		超话七夕心愿签	荐		yes
#詹姆斯起号#	20260816	20260816_12:51:56	yes	#詹姆斯起号#	詹姆斯起号	新		no
#被公诉女主播已赔偿榜一大哥200万#	20260816	20260816_12:51:56	yes	#被公诉女主播已赔偿榜一大哥200万#	被公诉女主播已赔偿榜一大哥200万			no
#许昌店主称胖东来附近店面会很难抢#	20260816	20260816_13:02:13	yes	#许昌店主称胖东来附近店面会很难抢#	许昌店主称胖东来附近店面会很难抢			no
#我们的少年时代2主角设定#	20260816	20260816_13:02:13	yes	#我们的少年时代2主角设定#	我们的少年时代2主角设定		剧集	no
#曾辉清唱后孙楠表情#	20260816	20260816_13:02:13	yes	#曾辉清唱后孙楠表情#	曾辉清唱后孙楠表情	新	综艺	no
#曝C罗家人都未出席婚礼#	20260816	20260816_13:02:13	yes	#曝C罗家人都未出席婚礼#	曝C罗家人都未出席婚礼			no
#男子制止家暴被判故意伤害案进展#	20260816	20260816_13:02:13	yes	#男子制止家暴被判故意伤害案进展#	男子制止家暴被判故意伤害案进展	新		no
#曾舜晞吴老狗利用星月纱制造幻觉#	20260816	20260816_13:02:13	yes	#曾舜晞吴老狗利用星月纱制造幻觉#	曾舜晞吴老狗利用星月纱制造幻觉	新	剧集	no
#酒吧女子穿海航制服跳舞被发律师函#	20260816	20260816_13:02:13	yes	#酒吧女子穿海航制服跳舞被发律师函#	酒吧女子穿海航制服跳舞被发律师函	新		no
#老板送6只烧鸡于东来提出付2000元#	20260816	20260816_13:02:13	yes	#老板送6只烧鸡于东来提出付2000元#	老板送6只烧鸡于东来提出付2000元			no
#官方辟谣湖南耒阳公交惊险漂移#	20260816	20260816_13:11:58	yes		官方辟谣湖南耒阳公交惊险漂移	辟谣		yes
#张睿一看手机天又塌了#	20260816	20260816_13:11:58	yes	#张睿一看手机天又塌了#	张睿一看手机天又塌了	新		no
#带大3个非亲生孙女婆婆哀求留下一个#	20260816	20260816_13:11:58	yes	#带大3个非亲生孙女婆婆哀求留下一个#	带大3个非亲生孙女婆婆哀求留下一个			no
#国乒围剿张本美和#	20260816	20260816_13:11:58	no	国乒围剿张本美和	国乒围剿张本美和			no
#严查社保实缴会逼企业裁员吗#	20260816	20260816_13:11:58	no	严查社保实缴会逼企业裁员吗	严查社保实缴会逼企业裁员吗			no
#你好星期六发了我们的少年时代2#	20260816	20260816_13:11:58	yes	#你好星期六发了我们的少年时代2#	你好星期六发了我们的少年时代2	新	剧集	no
#他要一辈子喜欢周深了#	20260816	20260816_13:11:58	yes	#他要一辈子喜欢周深了#	他要一辈子喜欢周深了		演出	no
#女子产后抑郁自杀生前备忘录曝光#	20260816	20260816_13:21:58	yes	#女子产后抑郁自杀生前备忘录曝光#	女子产后抑郁自杀生前备忘录曝光			no
#牛来是为拿百万补贴吗#	20260816	20260816_13:21:58	yes	#牛来是为拿百万补贴吗#	牛来是为拿百万补贴吗	新	电影	no
#TOP官宣无畏契约成都表演赛#	20260816	20260816_13:21:58	yes	#TOP官宣无畏契约成都表演赛#	TOP官宣无畏契约成都表演赛			no
#手机涨价何时是个头#	20260816	20260816_13:32:04	yes	#手机涨价何时是个头#	手机涨价何时是个头			no
#第一批看牛来的人发声了#	20260816	20260816_13:32:04	yes	#第一批看牛来的人发声了#	第一批看牛来的人发声了	新	电影	no
#王俊凯王源TOP张峻豪TF四代同时演出#	20260816	20260816_13:32:04	yes	#王俊凯王源TOP张峻豪TF四代同时演出#	王俊凯王源TOP张峻豪TF四代同时演出	新	演出	no
#于东来饭店消费380元支付600元#	20260816	20260816_13:32:04	yes	#于东来饭店消费380元支付600元#	于东来饭店消费380元支付600元			no
#奥迪e-tron满电就位#	20260816	20260816_13:32:04	yes	#奥迪e-tron满电就位#	奥迪e-tron满电就位	新		no
#瑞幸七夕联名 素人情侣#	20260816	20260816_13:32:04	no	瑞幸七夕联名 素人情侣	瑞幸七夕联名 素人情侣	新		no
#朱一龙为了拍空枪每天学粤语学到疯#	20260816	20260816_13:32:04	no	朱一龙为了拍空枪每天学粤语学到疯	朱一龙为了拍空枪每天学粤语学到疯	新	电影	no
#王俊凯拿什么输#	20260816	20260816_13:32:04	no	王俊凯拿什么输	王俊凯拿什么输			no
#你好星期六七夕全员错付#	20260816	20260816_13:42:00	yes	#你好星期六七夕全员错付#	你好星期六七夕全员错付	热	综艺	no
#群演待遇 8小时后1.5倍工资#	20260816	20260816_13:42:00	no	群演待遇 8小时后1.5倍工资	群演待遇 8小时后1.5倍工资			no
#瑞幸联名 份子钱#	20260816	20260816_13:42:00	no	瑞幸联名 份子钱	瑞幸联名 份子钱	新		no
#女儿产后自杀母亲回应被指重男轻女#	20260816	20260816_13:42:00	yes	#女儿产后自杀母亲回应被指重男轻女#	女儿产后自杀母亲回应被指重男轻女	新		no
#等了好久的妆造是遗照#	20260816	20260816_13:42:00	no	等了好久的妆造是遗照	等了好久的妆造是遗照	新		no
#邓为迪奥合照#	20260816	20260816_13:42:00	no	邓为迪奥合照	邓为迪奥合照	新		no
#肖战后援会收入#	20260816	20260816_13:51:59	no	肖战后援会收入	肖战后援会收入			no
#肖战香港随机路人都认识#	20260816	20260816_13:51:59	no	肖战香港随机路人都认识	肖战香港随机路人都认识			no
#其实人最好的状态就是销声匿迹#	20260816	20260816_13:51:59	no	其实人最好的状态就是销声匿迹	其实人最好的状态就是销声匿迹	新		no
#我们的少年时代2谁是男主#	20260816	20260816_13:51:59	yes	#我们的少年时代2谁是男主#	我们的少年时代2谁是男主	新	剧集	no
#独居后才发现有这么多家务活要干#	20260816	20260816_13:51:59	no	独居后才发现有这么多家务活要干	独居后才发现有这么多家务活要干	新		no
#美国大兵拍视频吐槽航母卫生间太脏#	20260816	20260816_13:51:59	yes	#美国大兵拍视频吐槽航母卫生间太脏#	美国大兵拍视频吐槽航母卫生间太脏			no
#王祖贤说我们是用AI不是被AI用#	20260816	20260816_13:51:59	yes	#王祖贤说我们是用AI不是被AI用#	王祖贤说我们是用AI不是被AI用			no
#3x3黄金联赛青少赛#	20260816	20260816_14:02:14	yes		3x3黄金联赛青少赛	荐		yes
#突然发现世界真的会奖励善良的人#	20260816	20260816_14:02:14	no	突然发现世界真的会奖励善良的人	突然发现世界真的会奖励善良的人			no
#你好星期六七夕全员错付#	20260816	20260816_14:02:14	yes	#你好星期六七夕全员错付#	你好星期六七夕全员错付		综艺	no
#贺峻霖给严浩翔的祝福#	20260816	20260816_14:02:14	yes	#贺峻霖给严浩翔的祝福#	贺峻霖给严浩翔的祝福	新		no
#韩国强烈批评日本#	20260816	20260816_14:02:14	yes	#韩国强烈批评日本#	韩国强烈批评日本			no
#榜一大哥打赏1500万金额无法查证#	20260816	20260816_14:02:14	yes	#榜一大哥打赏1500万金额无法查证#	榜一大哥打赏1500万金额无法查证	新		no
#重器#	20260816	20260816_14:02:14	no	重器	重器	新	剧集	no
#女儿抑郁自杀母亲称8.8万彩礼太少#	20260816	20260816_14:02:14	yes	#女儿抑郁自杀母亲称8.8万彩礼太少#	女儿抑郁自杀母亲称8.8万彩礼太少	新		no
#披荆斩棘热度#	20260816	20260816_14:02:14	yes	#披荆斩棘热度#	披荆斩棘热度	新	综艺	no
#朱镕基同志遗体18日火化#	20260816	20260816_14:11:58	yes	#朱镕基同志遗体18日火化#	朱镕基同志遗体18日火化			no
#打赏要求陪睡男子为9家企业法人#	20260816	20260816_14:11:58	yes	#打赏要求陪睡男子为9家企业法人#	打赏要求陪睡男子为9家企业法人	热		no
#恋爱AA制还有必要谈吗#	20260816	20260816_14:11:58	no	恋爱AA制还有必要谈吗	恋爱AA制还有必要谈吗			no
#雷军晒15年前小米手机发布会#	20260816	20260816_14:11:58	yes	#雷军晒15年前小米手机发布会#	雷军晒15年前小米手机发布会			no
#我们的少年时代2开播热度#	20260816	20260816_14:11:58	yes	#我们的少年时代2开播热度#	我们的少年时代2开播热度		剧集	no
#牛来总票房或超1800万元#	20260816	20260816_14:11:58	yes	#牛来总票房或超1800万元#	牛来总票房或超1800万元	新	电影	no
#雷军庆祝小米手机15周年#	20260816	20260816_14:11:58	yes	#雷军庆祝小米手机15周年#	雷军庆祝小米手机15周年			no
#产后自杀女子曾凑10万彩礼打给母亲#	20260816	20260816_14:11:58	yes	#产后自杀女子曾凑10万彩礼打给母亲#	产后自杀女子曾凑10万彩礼打给母亲	新		no
#打赏要求陪睡男子为9家企业法人#	20260816	20260816_14:21:46	yes	#打赏要求陪睡男子为9家企业法人#	打赏要求陪睡男子为9家企业法人			no
#魏笑包洁仪厚本 我不就不是NPC#	20260816	20260816_14:21:46	no	魏笑包洁仪厚本 我不就不是NPC	魏笑包洁仪厚本 我不就不是NPC	新		no
#宋亚轩祝严浩翔勇敢健康闪闪发光#	20260816	20260816_14:21:46	yes	#宋亚轩祝严浩翔勇敢健康闪闪发光#	宋亚轩祝严浩翔勇敢健康闪闪发光	新		no
#驾校 应试教育#	20260816	20260816_14:21:46	no	驾校 应试教育	驾校 应试教育	新		no
#何穗妊娠纹#	20260816	20260816_14:32:05	yes	#何穗妊娠纹#	何穗妊娠纹	新		no
#曾辉清唱后孙楠表情#	20260816	20260816_14:32:05	yes	#曾辉清唱后孙楠表情#	曾辉清唱后孙楠表情		综艺	no
#打赏要求陪睡#	20260816	20260816_14:32:05	no	打赏要求陪睡	打赏要求陪睡	新		no
#我们的少年时代2云包场#	20260816	20260816_14:32:05	no	我们的少年时代2云包场	我们的少年时代2云包场	新	剧集	no
#事业编三甲医生没全额缴社保#	20260816	20260816_14:32:05	no	事业编三甲医生没全额缴社保	事业编三甲医生没全额缴社保	新		no
#少年时代2真给我看进去了#	20260816	20260816_14:32:05	yes	#少年时代2真给我看进去了#	少年时代2真给我看进去了	新	剧集	no
#英伟达持仓股票曝光#	20260816	20260816_14:32:05	yes	#英伟达持仓股票曝光#	英伟达持仓股票曝光	新		no
#张睿一看手机天又塌了#	20260816	20260816_14:41:57	yes	#张睿一看手机天又塌了#	张睿一看手机天又塌了	热	综艺	no
#王传君终于原谅爱情公寓了#	20260816	20260816_14:41:57	no	王传君终于原谅爱情公寓了	王传君终于原谅爱情公寓了		综艺	no
#沪上阿姨 涉不正当竞争#	20260816	20260816_14:41:57	no	沪上阿姨 涉不正当竞争	沪上阿姨 涉不正当竞争	新		no
#佟丽娅给小酒窝片酬#	20260816	20260816_14:41:57	yes	#佟丽娅给小酒窝片酬#	佟丽娅给小酒窝片酬	新		no
#39岁知名儿科医生不幸去世#	20260816	20260816_14:41:57	yes	#39岁知名儿科医生不幸去世#	39岁知名儿科医生不幸去世	新		no
