话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#购票占座放零食为何引发全网热议#	20260820	20260820_06:21:57	yes	#购票占座放零食为何引发全网热议#	购票占座放零食为何引发全网热议			no
#无人机热成像实拍记录火箭一子级着陆过程#	20260820	20260820_06:32:09	yes	#无人机热成像实拍记录火箭一子级着陆过程#	无人机热成像实拍记录火箭一子级着陆过程			no
#全球债市遭猛烈抛售#	20260820	20260820_06:41:44	yes	#全球债市遭猛烈抛售#	全球债市遭猛烈抛售	新		no
#杨天真宋佳谈开机率只剩30%#	20260820	20260820_07:02:23	yes	#杨天真宋佳谈开机率只剩30%#	杨天真宋佳谈开机率只剩30%	新		no
#宋浩然嫂子自曝整容后遗症#	20260820	20260820_07:12:06	yes	#宋浩然嫂子自曝整容后遗症#	宋浩然嫂子自曝整容后遗症			no
#金莎孙丞潇互联网没你们在乎的人了吗#	20260820	20260820_07:12:06	yes	#金莎孙丞潇互联网没你们在乎的人了吗#	金莎孙丞潇互联网没你们在乎的人了吗	新		no
#男子七夕送妻子3米花树用叉车叉进家#	20260820	20260820_07:12:06	yes	#男子七夕送妻子3米花树用叉车叉进家#	男子七夕送妻子3米花树用叉车叉进家	新		no
#那英59岁身材#	20260820	20260820_07:22:01	yes	#那英59岁身材#	那英59岁身材			no
#刘宇宁搞浪漫没轻没重的#	20260820	20260820_07:22:01	yes	#刘宇宁搞浪漫没轻没重的#	刘宇宁搞浪漫没轻没重的			no
#美联储#	20260820	20260820_07:32:10	no	美联储	美联储	新		no
#环球影城偶遇了冯绍峰带儿子玩#	20260820	20260820_07:32:10	yes	#环球影城偶遇了冯绍峰带儿子玩#	环球影城偶遇了冯绍峰带儿子玩			no
#LPL#	20260820	20260820_07:32:10	no	LPL	LPL	新		no
#小米人形机器人现场视频曝光#	20260820	20260820_07:32:10	yes	#小米人形机器人现场视频曝光#	小米人形机器人现场视频曝光	新		no
#青岛男子辱骂女游客视频#	20260820	20260820_07:32:10	no	青岛男子辱骂女游客视频	青岛男子辱骂女游客视频	新		no
#接私活被发现总经理年薪超77万元#	20260820	20260820_07:32:10	yes	#接私活被发现总经理年薪超77万元#	接私活被发现总经理年薪超77万元	新		no
#空枪开分9.7#	20260820	20260820_07:42:05	yes	#空枪开分9.7#	空枪开分9.7	新	电影	no
#中国黄金协会严正声明#	20260820	20260820_07:42:05	yes	#中国黄金协会严正声明#	中国黄金协会严正声明	新		no
#网友称升学宴致5死主家被警方带走#	20260820	20260820_07:52:08	yes	#网友称升学宴致5死主家被警方带走#	网友称升学宴致5死主家被警方带走	新		no
#失踪父女当天早上6点多到黄河大堤#	20260820	20260820_07:52:08	yes	#失踪父女当天早上6点多到黄河大堤#	失踪父女当天早上6点多到黄河大堤	新		no
#3人围攻穿武磊球衣小球迷被拘#	20260820	20260820_08:02:28	yes	#3人围攻穿武磊球衣小球迷被拘#	3人围攻穿武磊球衣小球迷被拘	新		no
#三伏天快过了怎么还这么热#	20260820	20260820_08:02:28	yes	#三伏天快过了怎么还这么热#	三伏天快过了怎么还这么热			no
#刘宇宁直播安利藏锋#	20260820	20260820_08:02:28	no	刘宇宁直播安利藏锋	刘宇宁直播安利藏锋	新	演出	no
#台风#	20260820	20260820_08:11:40	no	台风	台风	新		no
#全球债市遭猛烈抛售#	20260820	20260820_08:11:40	yes	#全球债市遭猛烈抛售#	全球债市遭猛烈抛售			no
#全季酒店 再追究对我们对你都不好#	20260820	20260820_08:22:02	no	全季酒店 再追究对我们对你都不好	全季酒店 再追究对我们对你都不好	新		no
#青岛海之恋公园#	20260820	20260820_08:22:02	no	青岛海之恋公园	青岛海之恋公园	新		no
#有这5个习惯的人更容易瘦#	20260820	20260820_08:32:14	yes	#有这5个习惯的人更容易瘦#	有这5个习惯的人更容易瘦	新		no
#肖战在车里时就在商量怎么开车窗#	20260820	20260820_08:32:14	yes	#肖战在车里时就在商量怎么开车窗#	肖战在车里时就在商量怎么开车窗	新		no
#朱一龙表演 生理痛感#	20260820	20260820_08:32:14	no	朱一龙表演 生理痛感	朱一龙表演 生理痛感	新	电影	no
#上海警方通报京沪赛后争议事件#	20260820	20260820_08:42:01	yes	#上海警方通报京沪赛后争议事件#	上海警方通报京沪赛后争议事件	新		no
#2026年涉汛谣言大起底#	20260820	20260820_08:51:58	yes		2026年涉汛谣言大起底	辟谣		yes
#肖战小说都不敢这么写#	20260820	20260820_08:51:58	yes	#肖战小说都不敢这么写#	肖战小说都不敢这么写	新		no
#升学宴死者家属称被砸中当场去世#	20260820	20260820_08:51:58	yes	#升学宴死者家属称被砸中当场去世#	升学宴死者家属称被砸中当场去世	新		no
#杨天真宋佳谈开机率只剩30%#	20260820	20260820_08:51:58	yes	#杨天真宋佳谈开机率只剩30%#	杨天真宋佳谈开机率只剩30%			no
#美联储#	20260820	20260820_09:02:27	no	美联储	美联储			no
#骑士掘金快船交易#	20260820	20260820_09:02:27	yes	#骑士掘金快船交易#	骑士掘金快船交易	新		no
#青岛男子辱骂女游客视频#	20260820	20260820_09:02:27	no	青岛男子辱骂女游客视频	青岛男子辱骂女游客视频			no
#小米人形机器人现场视频曝光#	20260820	20260820_09:02:27	yes	#小米人形机器人现场视频曝光#	小米人形机器人现场视频曝光			no
#LPL#	20260820	20260820_09:02:27	no	LPL	LPL			no
#迪丽热巴连续3个月被传恋情#	20260820	20260820_09:02:27	yes	#迪丽热巴连续3个月被传恋情#	迪丽热巴连续3个月被传恋情	新		no
#刘宇宁直播豪华配置#	20260820	20260820_09:02:27	no	刘宇宁直播豪华配置	刘宇宁直播豪华配置	新		no
#空枪 菠萝油#	20260820	20260820_09:02:27	no	空枪 菠萝油	空枪 菠萝油	新	电影	no
#穆祉丞铁了心要养梦女#	20260820	20260820_09:02:27	yes	#穆祉丞铁了心要养梦女#	穆祉丞铁了心要养梦女	新	演出	no
#空枪开分9.7#	20260820	20260820_09:12:09	yes	#空枪开分9.7#	空枪开分9.7		电影	no
#河北医院赤裸女童#	20260820	20260820_09:12:09	no	河北医院赤裸女童	河北医院赤裸女童	新		no
#中国黄金协会严正声明#	20260820	20260820_09:12:09	yes	#中国黄金协会严正声明#	中国黄金协会严正声明			no
#女儿拒动用十万压岁钱支付生活费#	20260820	20260820_09:12:09	yes	#女儿拒动用十万压岁钱支付生活费#	女儿拒动用十万压岁钱支付生活费	新		no
#3人围攻穿武磊球衣小球迷被拘#	20260820	20260820_09:32:06	yes	#3人围攻穿武磊球衣小球迷被拘#	3人围攻穿武磊球衣小球迷被拘			no
#游戏科学#	20260820	20260820_09:32:06	no	游戏科学	游戏科学	新		no
#舞蹈新风暴#	20260820	20260820_09:32:06	no	舞蹈新风暴	舞蹈新风暴	新		no
#台风#	20260820	20260820_09:41:59	no	台风	台风			no
#女儿追凶25年等来父亲枪击案重启#	20260820	20260820_09:41:59	yes	#女儿追凶25年等来父亲枪击案重启#	女儿追凶25年等来父亲枪击案重启	新		no
#上门按摩广告贴满充电宝被告了#	20260820	20260820_09:41:59	yes	#上门按摩广告贴满充电宝被告了#	上门按摩广告贴满充电宝被告了	新		no
#张本美和说跟孙颖莎不在同一水平#	20260820	20260820_09:41:59	no	张本美和说跟孙颖莎不在同一水平	张本美和说跟孙颖莎不在同一水平	新		no
#秦皇岛一底商发生火灾8死3伤#	20260820	20260820_09:41:59	yes	#秦皇岛一底商发生火灾8死3伤#	秦皇岛一底商发生火灾8死3伤	新		no
#一景区21岁水上飞人教练溺亡#	20260820	20260820_09:41:59	yes	#一景区21岁水上飞人教练溺亡#	一景区21岁水上飞人教练溺亡	新		no
#青岛 搭讪#	20260820	20260820_09:41:59	no	青岛 搭讪	青岛 搭讪	新		no
#费城联合vs迈阿密国际#	20260820	20260820_09:41:59	no	费城联合vs迈阿密国际	费城联合vs迈阿密国际	新		no
#全季酒店 再追究对我们对你都不好#	20260820	20260820_09:52:10	no	全季酒店 再追究对我们对你都不好	全季酒店 再追究对我们对你都不好			no
#青岛海之恋公园#	20260820	20260820_09:52:10	no	青岛海之恋公园	青岛海之恋公园			no
#虞书欣说月底有惊喜#	20260820	20260820_09:52:10	yes	#虞书欣说月底有惊喜#	虞书欣说月底有惊喜	新		no
#黑神话#	20260820	20260820_09:52:10	no	黑神话	黑神话	新		no
#惠英红曝最红时片酬最低#	20260820	20260820_09:52:10	yes	#惠英红曝最红时片酬最低#	惠英红曝最红时片酬最低	新		no
#7个China热词讲透中国潮#	20260820	20260820_10:02:15	yes	#7个China热词讲透中国潮#	7个China热词讲透中国潮	新		no
#村支书回应升学宴墙体垮塌#	20260820	20260820_10:02:15	yes	#村支书回应升学宴墙体垮塌#	村支书回应升学宴墙体垮塌	新		no
#新业态多点开花激活消费新动力#	20260820	20260820_10:02:15	yes	#新业态多点开花激活消费新动力#	新业态多点开花激活消费新动力	新		no
#朱一龙表演 生理痛感#	20260820	20260820_10:02:15	no	朱一龙表演 生理痛感	朱一龙表演 生理痛感		电影	no
#早春晴朗#	20260820	20260820_10:02:15	no	早春晴朗	早春晴朗	新	剧集	no
#有这5个习惯的人更容易瘦#	20260820	20260820_10:02:15	yes	#有这5个习惯的人更容易瘦#	有这5个习惯的人更容易瘦			no
#肖战在车里时就在商量怎么开车窗#	20260820	20260820_10:02:15	yes	#肖战在车里时就在商量怎么开车窗#	肖战在车里时就在商量怎么开车窗			no
#宇树大跌#	20260820	20260820_10:12:01	yes	#宇树大跌#	宇树大跌	新		no
#时代少年团 古茗#	20260820	20260820_10:12:01	no	时代少年团 古茗	时代少年团 古茗	新		no
#肖战看到红海的反应#	20260820	20260820_10:12:01	yes	#肖战看到红海的反应#	肖战看到红海的反应	新		no
#警方通报青岛男子辱骂女游客#	20260820	20260820_10:12:01	yes	#警方通报青岛男子辱骂女游客#	警方通报青岛男子辱骂女游客	新		no
#肖战小说都不敢这么写#	20260820	20260820_10:21:57	yes	#肖战小说都不敢这么写#	肖战小说都不敢这么写			no
#艾滋病检测结果不得告知配偶#	20260820	20260820_10:21:57	no	艾滋病检测结果不得告知配偶	艾滋病检测结果不得告知配偶	新		no
#宇树科技跌了#	20260820	20260820_10:21:57	yes	#宇树科技跌了#	宇树科技跌了	新		no
#NCTDREAM全员续约#	20260820	20260820_10:21:57	no	NCTDREAM全员续约	NCTDREAM全员续约	新		no
#迪丽热巴连续3个月被传恋情#	20260820	20260820_10:21:57	yes	#迪丽热巴连续3个月被传恋情#	迪丽热巴连续3个月被传恋情			no
#彭小苒承认恋情#	20260820	20260820_10:21:57	no	彭小苒承认恋情	彭小苒承认恋情	新		no
#苹果大批新品意外泄露#	20260820	20260820_10:21:57	yes	#苹果大批新品意外泄露#	苹果大批新品意外泄露	新		no
#王栎鑫吴雅婷儿女近照#	20260820	20260820_10:21:57	yes	#王栎鑫吴雅婷儿女近照#	王栎鑫吴雅婷儿女近照	新		no
#刘宇宁直播豪华配置#	20260820	20260820_10:32:11	no	刘宇宁直播豪华配置	刘宇宁直播豪华配置			no
#穆祉丞铁了心要养梦女#	20260820	20260820_10:32:11	yes	#穆祉丞铁了心要养梦女#	穆祉丞铁了心要养梦女		演出	no
