话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#冉莹颖吐槽邹市明旅行太大方#	20260719	20260719_08:21:36	yes	#冉莹颖吐槽邹市明旅行太大方#	冉莹颖吐槽邹市明旅行太大方	新	综艺	no
#种地吧#	20260719	20260719_08:21:36	no	种地吧	种地吧	新	综艺	no
#荣耀RobotPhone应验凯文凯利预言#	20260719	20260719_08:21:36	yes	#荣耀RobotPhone应验凯文凯利预言#	荣耀RobotPhone应验凯文凯利预言			no
#姆巴佩苦笑#	20260719	20260719_08:31:38	yes	#姆巴佩苦笑#	姆巴佩苦笑	新		no
#姆巴佩历史第一#	20260719	20260719_08:31:38	yes	#姆巴佩历史第一#	姆巴佩历史第一	新		no
#张子枫今天一点都不热#	20260719	20260719_08:31:38	no	张子枫今天一点都不热	张子枫今天一点都不热	新	综艺	no
#人类发现生命所需三大特征均具备行星#	20260719	20260719_08:31:38	yes	#人类发现生命所需三大特征均具备行星#	人类发现生命所需三大特征均具备行星	新		no
#法国4比6英格兰#	20260719	20260719_08:41:25	no	法国4比6英格兰	法国4比6英格兰	热		no
#黄总请你去包厢事件系误会#	20260719	20260719_08:41:25	yes	#黄总请你去包厢事件系误会#	黄总请你去包厢事件系误会			no
#这些美伊冲突视频全是假的#	20260719	20260719_08:41:25	yes		这些美伊冲突视频全是假的	辟谣		yes
#冉莹颖过上了和妈妈一样的生活#	20260719	20260719_08:41:25	yes	#冉莹颖过上了和妈妈一样的生活#	冉莹颖过上了和妈妈一样的生活			no
#父亲说要砍死男友女儿报警报复#	20260719	20260719_08:41:25	yes	#父亲说要砍死男友女儿报警报复#	父亲说要砍死男友女儿报警报复			no
#贝林厄姆让点#	20260719	20260719_08:41:25	yes	#贝林厄姆让点#	贝林厄姆让点			no
#张函瑞#	20260719	20260719_08:41:25	no	张函瑞	张函瑞			no
#王橹杰#	20260719	20260719_08:41:25	no	王橹杰	王橹杰			no
#曝演员牛犇儿子王侃去世#	20260719	20260719_08:41:25	yes	#曝演员牛犇儿子王侃去世#	曝演员牛犇儿子王侃去世			no
#曝蔡依林演唱会报酬税后仅90万#	20260719	20260719_08:41:25	yes	#曝蔡依林演唱会报酬税后仅90万#	曝蔡依林演唱会报酬税后仅90万		演出	no
#白鹿海边大片梦回白圆圆#	20260719	20260719_08:41:25	no	白鹿海边大片梦回白圆圆	白鹿海边大片梦回白圆圆	新		no
#法国vs英格兰#	20260719	20260719_08:51:32	yes	#法国vs英格兰#	法国vs英格兰			no
#父亲说要砍死男友女儿报警报复#	20260719	20260719_08:51:32	yes	#父亲说要砍死男友女儿报警报复#	父亲说要砍死男友女儿报警报复	热		no
#姆巴佩10球#	20260719	20260719_08:51:32	yes	#姆巴佩10球#	姆巴佩10球			no
#刘宇宁此事到此为止#	20260719	20260719_08:51:32	yes	#刘宇宁此事到此为止#	刘宇宁此事到此为止	热		no
#内娱男明星路人缘TOP50#	20260719	20260719_08:51:32	yes	#内娱男明星路人缘TOP50#	内娱男明星路人缘TOP50	新		no
#贝林厄姆进7球超越凯恩#	20260719	20260719_08:51:32	yes	#贝林厄姆进7球超越凯恩#	贝林厄姆进7球超越凯恩	新		no
#中国AI从承接方变输出方#	20260719	20260719_08:51:32	no	中国AI从承接方变输出方	中国AI从承接方变输出方	新		no
#曾沛慈回应老公当monitor#	20260719	20260719_09:01:48	yes	#曾沛慈回应老公当monitor#	曾沛慈回应老公当monitor	新		no
#黄子韬没拉裤链#	20260719	20260719_09:01:48	yes	#黄子韬没拉裤链#	黄子韬没拉裤链	新		no
#世界杯#	20260719	20260719_09:01:48	no	世界杯	世界杯			no
#服务员传话邀约女子就餐系误会已和解#	20260719	20260719_09:01:48	yes	#服务员传话邀约女子就餐系误会已和解#	服务员传话邀约女子就餐系误会已和解	新		no
#16岁女儿遭父亲性侵案迎反转#	20260719	20260719_09:01:48	yes	#16岁女儿遭父亲性侵案迎反转#	16岁女儿遭父亲性侵案迎反转	新		no
#旭旭宝宝说对功夫女足不感兴趣#	20260719	20260719_09:01:48	yes	#旭旭宝宝说对功夫女足不感兴趣#	旭旭宝宝说对功夫女足不感兴趣	新	电影	no
#地球超新鲜回应争议#	20260719	20260719_09:11:32	yes	#地球超新鲜回应争议#	地球超新鲜回应争议		综艺	no
#法国队 太丢人#	20260719	20260719_09:11:32	no	法国队 太丢人	法国队 太丢人	新		no
#葡媒评世界杯最令人失望23人#	20260719	20260719_09:11:32	yes	#葡媒评世界杯最令人失望23人#	葡媒评世界杯最令人失望23人	新		no
#黄总请你去包厢黄姓男子身份公布#	20260719	20260719_09:11:32	yes	#黄总请你去包厢黄姓男子身份公布#	黄总请你去包厢黄姓男子身份公布	新		no
#马来西亚将驱逐以色列人#	20260719	20260719_09:11:32	yes	#马来西亚将驱逐以色列人#	马来西亚将驱逐以色列人			no
#胡锡进称KimiK3炸翻西方舆论#	20260719	20260719_09:11:32	no	胡锡进称KimiK3炸翻西方舆论	胡锡进称KimiK3炸翻西方舆论	新		no
#蔡依林喊话王俊凯唱心引力#	20260719	20260719_09:21:34	yes	#蔡依林喊话王俊凯唱心引力#	蔡依林喊话王俊凯唱心引力		演出	no
#伊朗称将转入全面毁灭性反击阶段#	20260719	20260719_09:21:34	yes	#伊朗称将转入全面毁灭性反击阶段#	伊朗称将转入全面毁灭性反击阶段			no
#女孩卧室囤积大量吧唧致中毒#	20260719	20260719_09:21:34	yes	#女孩卧室囤积大量吧唧致中毒#	女孩卧室囤积大量吧唧致中毒			no
#女儿诬告遭父亲性侵母亲发声#	20260719	20260719_09:21:34	yes	#女儿诬告遭父亲性侵母亲发声#	女儿诬告遭父亲性侵母亲发声	新		no
#王楚钦让孙颖莎别给自己太大压力#	20260719	20260719_09:21:34	no	王楚钦让孙颖莎别给自己太大压力	王楚钦让孙颖莎别给自己太大压力	新		no
#曾沛慈老公#	20260719	20260719_09:31:42	no	曾沛慈老公	曾沛慈老公	热		no
#英法进球大战裁判都受不了#	20260719	20260719_09:31:42	yes	#英法进球大战裁判都受不了#	英法进球大战裁判都受不了	新		no
#德尚 坎特#	20260719	20260719_09:31:42	no	德尚 坎特	德尚 坎特			no
#黄子韬看王鹤棣的眼神#	20260719	20260719_09:41:12	yes	#黄子韬看王鹤棣的眼神#	黄子韬看王鹤棣的眼神	新		no
#曾沛慈老公#	20260719	20260719_09:41:12	no	曾沛慈老公	曾沛慈老公			no
#姆巴佩争金靴#	20260719	20260719_09:41:12	no	姆巴佩争金靴	姆巴佩争金靴			no
#周星驰哽咽了#	20260719	20260719_09:41:12	yes	#周星驰哽咽了#	周星驰哽咽了	新	电影	no
#王俊凯又坐在中间当电灯泡了#	20260719	20260719_09:41:12	yes	#王俊凯又坐在中间当电灯泡了#	王俊凯又坐在中间当电灯泡了	新		no
#金靴#	20260719	20260719_09:51:31	no	金靴	金靴			no
#为何穿凉鞋的人越来越少了#	20260719	20260719_09:51:31	yes	#为何穿凉鞋的人越来越少了#	为何穿凉鞋的人越来越少了			no
#12306不支持带娃优先分配下铺#	20260719	20260719_09:51:31	yes	#12306不支持带娃优先分配下铺#	12306不支持带娃优先分配下铺	新		no
#贝林厄姆 颜值#	20260719	20260719_09:51:31	no	贝林厄姆 颜值	贝林厄姆 颜值	新		no
#伊朗一海水淡化厂遭美军袭击受损#	20260719	20260719_09:51:31	yes	#伊朗一海水淡化厂遭美军袭击受损#	伊朗一海水淡化厂遭美军袭击受损	新		no
#锂电池也要交消费税了#	20260719	20260719_09:51:31	yes	#锂电池也要交消费税了#	锂电池也要交消费税了	新		no
