话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#李昀锐换了新发色#	20260707	20260707_08:41:49	yes	#李昀锐换了新发色#	李昀锐换了新发色	新		no
#比利时领先美国#	20260707	20260707_08:41:49	yes	#比利时领先美国#	比利时领先美国	新		no
#湖北出现龙卷风#	20260707	20260707_08:41:49	yes	#湖北出现龙卷风#	湖北出现龙卷风	新		no
#救援人员专项救援孕妇顺利待产#	20260707	20260707_08:51:53	yes	#救援人员专项救援孕妇顺利待产#	救援人员专项救援孕妇顺利待产	新		no
#三星预计Q2利润暴增1810%#	20260707	20260707_08:51:53	yes	#三星预计Q2利润暴增1810%#	三星预计Q2利润暴增1810%	新		no
#迪丽热巴练出一身肌肉线条#	20260707	20260707_08:51:53	yes	#迪丽热巴练出一身肌肉线条#	迪丽热巴练出一身肌肉线条	新		no
#德凯特拉雷梅开二度#	20260707	20260707_08:51:53	no	德凯特拉雷梅开二度	德凯特拉雷梅开二度	新		no
#郝熠然巴黎高定周#	20260707	20260707_08:51:53	no	郝熠然巴黎高定周	郝熠然巴黎高定周			no
#台风巴威#	20260707	20260707_09:02:05	no	台风巴威	台风巴威			no
#无人机转移广西强降雨被困人员#	20260707	20260707_09:02:05	yes	#无人机转移广西强降雨被困人员#	无人机转移广西强降雨被困人员			no
#西班牙世界杯连续6场零封#	20260707	20260707_09:02:05	yes	#西班牙世界杯连续6场零封#	西班牙世界杯连续6场零封			no
#马丁内斯宣布离任#	20260707	20260707_09:02:05	yes	#马丁内斯宣布离任#	马丁内斯宣布离任			no
#罗德里向B席道歉#	20260707	20260707_09:02:05	no	罗德里向B席道歉	罗德里向B席道歉	新		no
#王俊凯王源来学抢票技巧#	20260707	20260707_09:11:47	yes	#王俊凯王源来学抢票技巧#	王俊凯王源来学抢票技巧	新	演出	no
#刘烨安娜17周年礼物是空调#	20260707	20260707_09:11:47	yes	#刘烨安娜17周年礼物是空调#	刘烨安娜17周年礼物是空调	新		no
#世界杯#	20260707	20260707_09:11:47	no	世界杯	世界杯	新		no
#C罗回应葡萄牙淘汰#	20260707	20260707_09:21:49	yes	#C罗回应葡萄牙淘汰#	C罗回应葡萄牙淘汰			no
#我家那闺女 陈妍希黄灿灿#	20260707	20260707_09:21:49	no	我家那闺女 陈妍希黄灿灿	我家那闺女 陈妍希黄灿灿	新	综艺	no
#台风#	20260707	20260707_09:21:49	no	台风	台风			no
#香港黑帮头目垄断工地盒饭年赚千万#	20260707	20260707_09:21:49	yes	#香港黑帮头目垄断工地盒饭年赚千万#	香港黑帮头目垄断工地盒饭年赚千万	新		no
#NCT127出道十周年#	20260707	20260707_09:21:49	no	NCT127出道十周年	NCT127出道十周年	新		no
#王楚钦孙颖莎没张嘴#	20260707	20260707_09:21:49	no	王楚钦孙颖莎没张嘴	王楚钦孙颖莎没张嘴	新		no
#亚马尔身价#	20260707	20260707_09:21:49	no	亚马尔身价	亚马尔身价			no
#在中国再小众的需求也不小众#	20260707	20260707_09:31:52	no	在中国再小众的需求也不小众	在中国再小众的需求也不小众			no
#王濛聊到浪姐随意更改赛制#	20260707	20260707_09:31:52	yes	#王濛聊到浪姐随意更改赛制#	王濛聊到浪姐随意更改赛制		综艺	no
#C罗最后一舞遗憾落幕#	20260707	20260707_09:31:52	yes	#C罗最后一舞遗憾落幕#	C罗最后一舞遗憾落幕			no
#广西一家三口被洪水浸泡10小时获救#	20260707	20260707_09:31:52	yes	#广西一家三口被洪水浸泡10小时获救#	广西一家三口被洪水浸泡10小时获救	新		no
#离婚后别把我写成歌#	20260707	20260707_09:31:52	no	离婚后别把我写成歌	离婚后别把我写成歌	新		no
#C罗称葡萄牙在我之前没有任何冠军#	20260707	20260707_09:31:52	yes	#C罗称葡萄牙在我之前没有任何冠军#	C罗称葡萄牙在我之前没有任何冠军	新		no
#三星利润#	20260707	20260707_09:41:48	no	三星利润	三星利润			no
#前华为天才少年吐槽DeepSeek面试#	20260707	20260707_09:41:48	yes	#前华为天才少年吐槽DeepSeek面试#	前华为天才少年吐槽DeepSeek面试	新		no
#中国免装空调成欧洲销冠原因#	20260707	20260707_09:41:48	yes	#中国免装空调成欧洲销冠原因#	中国免装空调成欧洲销冠原因			no
#杨威向杨阳洋道歉#	20260707	20260707_09:41:48	yes	#杨威向杨阳洋道歉#	杨威向杨阳洋道歉	新		no
#湖北强对流天气8死1失联#	20260707	20260707_09:41:48	yes	#湖北强对流天气8死1失联#	湖北强对流天气8死1失联			no
#美国vs比利时#	20260707	20260707_09:51:50	yes	#美国vs比利时#	美国vs比利时			no
#苏醒 世界从此清静了#	20260707	20260707_09:51:50	no	苏醒 世界从此清静了	苏醒 世界从此清静了	新		no
#一家三口被洪水浸泡消防员紧急营救#	20260707	20260707_09:51:50	no	一家三口被洪水浸泡消防员紧急营救	一家三口被洪水浸泡消防员紧急营救	新		no
#野狗骨头小说#	20260707	20260707_09:51:50	no	野狗骨头小说	野狗骨头小说		剧集	no
#湖南洪水#	20260707	20260707_09:51:50	no	湖南洪水	湖南洪水	新		no
#功夫女足 周杰伦阿信#	20260707	20260707_09:51:50	no	功夫女足 周杰伦阿信	功夫女足 周杰伦阿信	新	电影	no
#恋与深空#	20260707	20260707_09:51:50	no	恋与深空	恋与深空			no
#LV 茉莉奶白#	20260707	20260707_09:51:50	no	LV 茉莉奶白	LV 茉莉奶白			no
#大一生立遗嘱将2000万财产赠好友#	20260707	20260707_09:51:50	yes	#大一生立遗嘱将2000万财产赠好友#	大一生立遗嘱将2000万财产赠好友	新		no
#杉杉来了2#	20260707	20260707_10:02:02	no	杉杉来了2	杉杉来了2	新	剧集	no
#美国门将大失误#	20260707	20260707_10:02:02	yes	#美国门将大失误#	美国门将大失误	新		no
#野狗骨头#	20260707	20260707_10:02:02	no	野狗骨头	野狗骨头	新	剧集	no
#网络辟谣标签#	20260707	20260707_10:11:47	yes		网络辟谣标签	辟谣		yes
#防城港水位回落#	20260707	20260707_10:11:47	yes	#防城港水位回落#	防城港水位回落	新		no
#比利时领先美国#	20260707	20260707_10:11:47	yes	#比利时领先美国#	比利时领先美国			no
#特朗普称不知道红牌还要禁赛#	20260707	20260707_10:11:47	yes	#特朗普称不知道红牌还要禁赛#	特朗普称不知道红牌还要禁赛	新		no
#虞书欣新剧叫高中男学生宝宝#	20260707	20260707_10:11:47	no	虞书欣新剧叫高中男学生宝宝	虞书欣新剧叫高中男学生宝宝	新	剧集	no
#李昀锐换了新发色#	20260707	20260707_10:11:47	yes	#李昀锐换了新发色#	李昀锐换了新发色			no
#深圳暴雨#	20260707	20260707_10:11:47	no	深圳暴雨	深圳暴雨			no
#洪水里冲下来的鱼虾千万别吃#	20260707	20260707_10:11:47	yes	#洪水里冲下来的鱼虾千万别吃#	洪水里冲下来的鱼虾千万别吃	新		no
#詹俊评葡萄牙出局#	20260707	20260707_10:11:47	no	詹俊评葡萄牙出局	詹俊评葡萄牙出局	新		no
#18岁亚马尔安慰41岁C罗#	20260707	20260707_10:21:50	yes	#18岁亚马尔安慰41岁C罗#	18岁亚马尔安慰41岁C罗	新		no
#多地三甲医院经典化疗药缺货#	20260707	20260707_10:21:50	yes	#多地三甲医院经典化疗药缺货#	多地三甲医院经典化疗药缺货	新		no
#迪丽热巴练出一身肌肉线条#	20260707	20260707_10:21:50	yes	#迪丽热巴练出一身肌肉线条#	迪丽热巴练出一身肌肉线条			no
#麦琳素颜状态#	20260707	20260707_10:21:50	yes	#麦琳素颜状态#	麦琳素颜状态	新		no
#美国淘汰#	20260707	20260707_10:21:50	no	美国淘汰	美国淘汰	新		no
#idle新歌gimmedatlove#	20260707	20260707_10:21:50	yes	#idle新歌gimmedatlove#	idle新歌gimmedatlove	新	音乐	no
