话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#野狗骨头对视吻#	20260708	20260708_08:11:50	yes	#野狗骨头对视吻#	野狗骨头对视吻	新	剧集	no
#黄灿灿大大方方的#	20260708	20260708_08:11:50	yes	#黄灿灿大大方方的#	黄灿灿大大方方的	新		no
#17年后俞灏明端木磊回来了#	20260708	20260708_08:11:50	yes	#17年后俞灏明端木磊回来了#	17年后俞灏明端木磊回来了	新	综艺	no
#横州一诊所因治疗毒蛇咬伤收到捐款#	20260708	20260708_08:21:49	yes	#横州一诊所因治疗毒蛇咬伤收到捐款#	横州一诊所因治疗毒蛇咬伤收到捐款	新		no
#埃及队抗议#	20260708	20260708_08:31:55	yes	#埃及队抗议#	埃及队抗议			no
#苏醒 球王这点球太臭了#	20260708	20260708_08:31:55	no	苏醒 球王这点球太臭了	苏醒 球王这点球太臭了	热		no
#恋与深空退出BW#	20260708	20260708_08:31:55	no	恋与深空退出BW	恋与深空退出BW	新		no
#台风巴威#	20260708	20260708_08:31:55	no	台风巴威	台风巴威	新		no
#小米汽车新系列#	20260708	20260708_08:31:55	no	小米汽车新系列	小米汽车新系列	新		no
#小米增程车上市节奏曝光#	20260708	20260708_08:31:55	yes	#小米增程车上市节奏曝光#	小米增程车上市节奏曝光	新		no
#阿根廷惊天大逆转#	20260708	20260708_08:31:55	yes	#阿根廷惊天大逆转#	阿根廷惊天大逆转			no
#阿根廷埃及球迷爆发冲突#	20260708	20260708_08:41:47	yes	#阿根廷埃及球迷爆发冲突#	阿根廷埃及球迷爆发冲突	新		no
#阿根廷逆转前晋级概率仅为0.6%#	20260708	20260708_08:41:47	yes	#阿根廷逆转前晋级概率仅为0.6%#	阿根廷逆转前晋级概率仅为0.6%	新		no
#九十九万机器人伴侣续航撑不过一晚#	20260708	20260708_08:41:47	no	九十九万机器人伴侣续航撑不过一晚	九十九万机器人伴侣续航撑不过一晚	新		no
#冬风吹又生 陈都灵屈楚萧#	20260708	20260708_08:41:47	no	冬风吹又生 陈都灵屈楚萧	冬风吹又生 陈都灵屈楚萧			no
#5000元以下笔记本基本绝迹#	20260708	20260708_08:51:51	yes	#5000元以下笔记本基本绝迹#	5000元以下笔记本基本绝迹			no
#陈楚生苏醒张远陆虎一起看球#	20260708	20260708_08:51:51	yes	#陈楚生苏醒张远陆虎一起看球#	陈楚生苏醒张远陆虎一起看球			no
#佛得角送门将劳斯莱斯加房产#	20260708	20260708_08:51:51	yes	#佛得角送门将劳斯莱斯加房产#	佛得角送门将劳斯莱斯加房产			no
#野狗骨头把女生黄体破裂拍出来了#	20260708	20260708_08:51:51	yes	#野狗骨头把女生黄体破裂拍出来了#	野狗骨头把女生黄体破裂拍出来了	热	剧集	no
#人生所有的机遇都藏在恐惧里#	20260708	20260708_08:51:51	no	人生所有的机遇都藏在恐惧里	人生所有的机遇都藏在恐惧里	新		no
#萨拉赫 点球争议#	20260708	20260708_08:51:51	no	萨拉赫 点球争议	萨拉赫 点球争议			no
#宜宾地震#	20260708	20260708_08:51:51	no	宜宾地震	宜宾地震			no
#广东广西洪涝#	20260708	20260708_08:51:51	yes	#广东广西洪涝#	广东广西洪涝			no
#村民看到房子只剩楼梯失声痛哭#	20260708	20260708_08:51:51	yes	#村民看到房子只剩楼梯失声痛哭#	村民看到房子只剩楼梯失声痛哭	新		no
#华为智驾断网里程仍涨#	20260708	20260708_08:51:51	no	华为智驾断网里程仍涨	华为智驾断网里程仍涨	新		no
#本届世界杯首次所有裁判来自同一国家#	20260708	20260708_08:51:51	no	本届世界杯首次所有裁判来自同一国家	本届世界杯首次所有裁判来自同一国家	新		no
#四川高县5.0级地震#	20260708	20260708_09:02:00	yes	#四川高县5.0级地震#	四川高县5.0级地震			no
#瑞士4比3哥伦比亚#	20260708	20260708_09:02:00	yes	#瑞士4比3哥伦比亚#	瑞士4比3哥伦比亚			no
#我继承了喜欢过的人身上的习惯#	20260708	20260708_09:02:00	no	我继承了喜欢过的人身上的习惯	我继承了喜欢过的人身上的习惯	新		no
#赵丽颖张翰的咖位#	20260708	20260708_09:02:00	yes	#赵丽颖张翰的咖位#	赵丽颖张翰的咖位			no
#霉霉已经可以买下月球了#	20260708	20260708_09:02:00	yes	#霉霉已经可以买下月球了#	霉霉已经可以买下月球了	新		no
#阿根廷埃及 需要马宁#	20260708	20260708_09:02:00	no	阿根廷埃及 需要马宁	阿根廷埃及 需要马宁	新		no
#特朗普说中国威胁论纯属危言耸听#	20260708	20260708_09:02:00	yes	#特朗普说中国威胁论纯属危言耸听#	特朗普说中国威胁论纯属危言耸听	新		no
#詹俊谈阿根廷绝杀埃及#	20260708	20260708_09:02:00	yes	#詹俊谈阿根廷绝杀埃及#	詹俊谈阿根廷绝杀埃及	新		no
#现在就出发4 金晨#	20260708	20260708_09:11:48	no	现在就出发4 金晨	现在就出发4 金晨		综艺	no
#周深还是孟子义邀请来唱的#	20260708	20260708_09:11:48	yes	#周深还是孟子义邀请来唱的#	周深还是孟子义邀请来唱的	新	音乐	no
#24元救命药涨到600元还买不到#	20260708	20260708_09:11:48	yes	#24元救命药涨到600元还买不到#	24元救命药涨到600元还买不到			no
