话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#宠物医院给狗洗澡把狗吊死#	20260416	20260416_08:54:16	yes	#宠物医院给狗洗澡把狗吊死#	宠物医院给狗洗澡把狗吊死	新		no
#杨国福门店称重把斤按公斤算#	20260416	20260416_08:54:16	yes	#杨国福门店称重把斤按公斤算#	杨国福门店称重把斤按公斤算	新		no
#被破窗取AED车辆获免费换车窗#	20260416	20260416_09:04:18	yes	#被破窗取AED车辆获免费换车窗#	被破窗取AED车辆获免费换车窗			no
#美军妄想威慑中国内陆#	20260416	20260416_09:04:18	yes	#美军妄想威慑中国内陆#	美军妄想威慑中国内陆			no
#刘耀文提到了张真源SLY乐队#	20260416	20260416_09:04:18	no	刘耀文提到了张真源SLY乐队	刘耀文提到了张真源SLY乐队			no
#吴向飞发李荣浩相关情况说明#	20260416	20260416_09:04:18	yes	#吴向飞发李荣浩相关情况说明#	吴向飞发李荣浩相关情况说明	新		no
#皇马两大球星场上吵架#	20260416	20260416_09:04:18	yes	#皇马两大球星场上吵架#	皇马两大球星场上吵架	新		no
#皇马球员赛后集体抗议裁判#	20260416	20260416_09:04:18	yes	#皇马球员赛后集体抗议裁判#	皇马球员赛后集体抗议裁判	新		no
#金莎孙丞潇试婚纱压价#	20260416	20260416_09:14:14	yes	#金莎孙丞潇试婚纱压价#	金莎孙丞潇试婚纱压价	热	综艺	no
#印度3000万人要没饭吃#	20260416	20260416_09:14:14	yes	#印度3000万人要没饭吃#	印度3000万人要没饭吃			no
#印度裔男子假意助人实施二次性侵#	20260416	20260416_09:14:14	yes	#印度裔男子假意助人实施二次性侵#	印度裔男子假意助人实施二次性侵			no
#现在小学生强得可怕#	20260416	20260416_09:14:14	yes	#现在小学生强得可怕#	现在小学生强得可怕	新		no
#永辉向大连富豪追讨36亿尾款#	20260416	20260416_09:14:14	yes	#永辉向大连富豪追讨36亿尾款#	永辉向大连富豪追讨36亿尾款	新		no
#网传美军增兵视频实为表演画面#	20260416	20260416_09:24:15	yes		网传美军增兵视频实为表演画面	辟谣		yes
#乙肝抗体没了要不要补打疫苗#	20260416	20260416_09:24:15	no	乙肝抗体没了要不要补打疫苗	乙肝抗体没了要不要补打疫苗			no
#金立手机创始人曾赌博输掉十几亿#	20260416	20260416_09:24:15	yes	#金立手机创始人曾赌博输掉十几亿#	金立手机创始人曾赌博输掉十几亿	新		no
#赵子琪 是逼我爆所有的料吗#	20260416	20260416_09:24:15	no	赵子琪 是逼我爆所有的料吗	赵子琪 是逼我爆所有的料吗	热	综艺	no
#李小冉 舞蹈界失去了一位无关紧要的人#	20260416	20260416_09:24:15	no	李小冉 舞蹈界失去了一位无关紧要的人	李小冉 舞蹈界失去了一位无关紧要的人	新		no
#黄金大起大落#	20260416	20260416_09:24:15	yes	#黄金大起大落#	黄金大起大落			no
#洛克王国#	20260416	20260416_09:24:15	no	洛克王国	洛克王国			no
#等风热吻你女主人设#	20260416	20260416_09:24:15	yes	#等风热吻你女主人设#	等风热吻你女主人设	新	剧集	no
#被霍尔木兹海峡困住的打工人#	20260416	20260416_09:24:15	yes	#被霍尔木兹海峡困住的打工人#	被霍尔木兹海峡困住的打工人	新		no
#赵子琪质问芒果TV#	20260416	20260416_09:34:16	yes	#赵子琪质问芒果TV#	赵子琪质问芒果TV			no
#何润东谈张凌赫被评粉底液将军#	20260416	20260416_09:34:16	yes	#何润东谈张凌赫被评粉底液将军#	何润东谈张凌赫被评粉底液将军			no
#特斯拉涨7.62%#	20260416	20260416_09:34:16	yes	#特斯拉涨7.62%#	特斯拉涨7.62%	新		no
#河南一景区露脚踝大象系演员扮演#	20260416	20260416_09:44:22	yes	#河南一景区露脚踝大象系演员扮演#	河南一景区露脚踝大象系演员扮演			no
#李纯把马頔调好的调料当脏水倒掉#	20260416	20260416_09:44:22	yes	#李纯把马頔调好的调料当脏水倒掉#	李纯把马頔调好的调料当脏水倒掉	新	综艺	no
#女子称被送金镯子但没被尊重想离婚#	20260416	20260416_09:44:22	yes	#女子称被送金镯子但没被尊重想离婚#	女子称被送金镯子但没被尊重想离婚	新		no
#邓凯孔雪儿路透#	20260416	20260416_09:44:22	yes	#邓凯孔雪儿路透#	邓凯孔雪儿路透	新	剧集	no
#浙江癌症发病率死亡率首位均为肺癌#	20260416	20260416_09:44:22	yes	#浙江癌症发病率死亡率首位均为肺癌#	浙江癌症发病率死亡率首位均为肺癌	新		no
#1岁半宝宝腹痛查出肝功能受损#	20260416	20260416_09:44:22	yes	#1岁半宝宝腹痛查出肝功能受损#	1岁半宝宝腹痛查出肝功能受损			no
#鹤男粉丝脱粉#	20260416	20260416_09:44:22	yes	#鹤男粉丝脱粉#	鹤男粉丝脱粉	新		no
#王子杰好友发文悼念#	20260416	20260416_09:44:22	no	王子杰好友发文悼念	王子杰好友发文悼念	新		no
#阿吉骗取B太18万捐赠是否构成犯罪#	20260416	20260416_09:44:22	yes	#阿吉骗取B太18万捐赠是否构成犯罪#	阿吉骗取B太18万捐赠是否构成犯罪	新		no
#魏建军力排众议兑现网友定名权#	20260416	20260416_09:44:22	yes	#魏建军力排众议兑现网友定名权#	魏建军力排众议兑现网友定名权			no
#小米史上最大电池手机曝光#	20260416	20260416_09:54:13	yes	#小米史上最大电池手机曝光#	小米史上最大电池手机曝光			no
#越吃越胖素菜名单#	20260416	20260416_09:54:13	yes	#越吃越胖素菜名单#	越吃越胖素菜名单			no
#文物返还法国的做法值得日本学习#	20260416	20260416_09:54:13	yes	#文物返还法国的做法值得日本学习#	文物返还法国的做法值得日本学习	新		no
#易烊千玺 华为#	20260416	20260416_09:54:13	no	易烊千玺 华为	易烊千玺 华为	新		no
#迪丽热巴白日提灯全集有广#	20260416	20260416_09:54:13	yes	#迪丽热巴白日提灯全集有广#	迪丽热巴白日提灯全集有广		剧集	no
#4元猪价20元排骨谁赚到钱了#	20260416	20260416_09:54:13	yes	#4元猪价20元排骨谁赚到钱了#	4元猪价20元排骨谁赚到钱了	新		no
#金莎孙丞潇试婚纱压价#	20260416	20260416_09:54:13	yes	#金莎孙丞潇试婚纱压价#	金莎孙丞潇试婚纱压价		综艺	no
#医药板块大爆发#	20260416	20260416_09:54:13	yes	#医药板块大爆发#	医药板块大爆发	新		no
#田栩宁起诉九成美已进入诉讼阶段#	20260416	20260416_09:54:13	yes	#田栩宁起诉九成美已进入诉讼阶段#	田栩宁起诉九成美已进入诉讼阶段	新		no
#女子被强拉开车门泼水车内部冒烟#	20260416	20260416_10:04:16	yes	#女子被强拉开车门泼水车内部冒烟#	女子被强拉开车门泼水车内部冒烟			no
#刘耀文评论自己的第一条微博#	20260416	20260416_10:04:16	yes	#刘耀文评论自己的第一条微博#	刘耀文评论自己的第一条微博			no
#孙杨三连追问张豆豆#	20260416	20260416_10:04:16	yes	#孙杨三连追问张豆豆#	孙杨三连追问张豆豆		综艺	no
#原来咪也需要防晒#	20260416	20260416_10:04:16	no	原来咪也需要防晒	原来咪也需要防晒	新		no
#温氏回应1000只土鸡延迟送达#	20260416	20260416_10:04:16	yes	#温氏回应1000只土鸡延迟送达#	温氏回应1000只土鸡延迟送达	新		no
#自己一个人旅游的原因#	20260416	20260416_10:04:16	no	自己一个人旅游的原因	自己一个人旅游的原因	新		no
#用午休时间换提早下班#	20260416	20260416_10:04:16	no	用午休时间换提早下班	用午休时间换提早下班	新		no
#警方通报骑车遭开门杀被碾压身亡#	20260416	20260416_10:04:16	yes	#警方通报骑车遭开门杀被碾压身亡#	警方通报骑车遭开门杀被碾压身亡	新		no
#原来喝一瓶饮料相当于吃这么多糖#	20260416	20260416_10:04:16	yes	#原来喝一瓶饮料相当于吃这么多糖#	原来喝一瓶饮料相当于吃这么多糖	新		no
#多款全球新品首发为啥选中国消博会#	20260416	20260416_10:14:14	yes	#多款全球新品首发为啥选中国消博会#	多款全球新品首发为啥选中国消博会	新		no
#曝鹤男年龄造假#	20260416	20260416_10:14:14	no	曝鹤男年龄造假	曝鹤男年龄造假	热		no
#建议大家自己做饭#	20260416	20260416_10:14:14	no	建议大家自己做饭	建议大家自己做饭			no
#中方要求两大航司立即停止巴拿马港口运营#	20260416	20260416_10:14:14	yes	#中方要求两大航司立即停止巴拿马港口运营#	中方要求两大航司立即停止巴拿马港口运营			no
#律师解读杨紫后援会争议#	20260416	20260416_10:14:14	yes	#律师解读杨紫后援会争议#	律师解读杨紫后援会争议	新		no
#宁德时代市值跃居第三#	20260416	20260416_10:14:14	yes	#宁德时代市值跃居第三#	宁德时代市值跃居第三	新		no
#Anton泡泡发言引发争议#	20260416	20260416_10:14:14	yes	#Anton泡泡发言引发争议#	Anton泡泡发言引发争议	新		no
#全国工程建设小阳春#	20260416	20260416_10:24:16	yes	#全国工程建设小阳春#	全国工程建设小阳春	新		no
#伊朗总统感谢中国#	20260416	20260416_10:24:16	yes	#伊朗总统感谢中国#	伊朗总统感谢中国			no
#宠物医院给狗洗澡把狗吊死#	20260416	20260416_10:24:16	yes	#宠物医院给狗洗澡把狗吊死#	宠物医院给狗洗澡把狗吊死			no
#徐海乔郭晓婷蜜语纪官配#	20260416	20260416_10:24:16	yes	#徐海乔郭晓婷蜜语纪官配#	徐海乔郭晓婷蜜语纪官配		剧集	no
#杨国福门店称重把斤按公斤算#	20260416	20260416_10:24:16	yes	#杨国福门店称重把斤按公斤算#	杨国福门店称重把斤按公斤算			no
#赵子琪 是逼我爆所有的料吗#	20260416	20260416_10:24:16	no	赵子琪 是逼我爆所有的料吗	赵子琪 是逼我爆所有的料吗		综艺	no
#女子被恶意泼水路人一直追着滋#	20260416	20260416_10:24:16	yes	#女子被恶意泼水路人一直追着滋#	女子被恶意泼水路人一直追着滋	新		no
#女子举报虐猫反遭恶意P图造黄谣#	20260416	20260416_10:24:16	yes	#女子举报虐猫反遭恶意P图造黄谣#	女子举报虐猫反遭恶意P图造黄谣	新		no
#光遇#	20260416	20260416_10:34:14	no	光遇	光遇	新		no
#皇马两大球星场上吵架#	20260416	20260416_10:34:14	yes	#皇马两大球星场上吵架#	皇马两大球星场上吵架			no
#曝鹤男年龄造假#	20260416	20260416_10:34:14	no	曝鹤男年龄造假	曝鹤男年龄造假			no
#吴向飞发李荣浩相关情况说明#	20260416	20260416_10:34:14	yes	#吴向飞发李荣浩相关情况说明#	吴向飞发李荣浩相关情况说明			no
#谢娜担心连开两场唱跳体力#	20260416	20260416_10:34:14	yes	#谢娜担心连开两场唱跳体力#	谢娜担心连开两场唱跳体力	新	演出	no
#小伙快递被同事误拆群里发文后被辞#	20260416	20260416_10:34:14	yes	#小伙快递被同事误拆群里发文后被辞#	小伙快递被同事误拆群里发文后被辞	新		no
#剑网3 校服#	20260416	20260416_10:34:14	no	剑网3 校服	剑网3 校服	新		no
#中国经济一季度成绩单#	20260416	20260416_10:34:14	yes	#中国经济一季度成绩单#	中国经济一季度成绩单	新		no
#8个月女婴异物卡喉哭声逐渐变小#	20260416	20260416_10:34:14	yes	#8个月女婴异物卡喉哭声逐渐变小#	8个月女婴异物卡喉哭声逐渐变小	新		no
#小黄豆自曝在泼水节被喷未知液体#	20260416	20260416_10:44:17	yes	#小黄豆自曝在泼水节被喷未知液体#	小黄豆自曝在泼水节被喷未知液体	新		no
#张韶涵巡演预告片#	20260416	20260416_10:44:17	no	张韶涵巡演预告片	张韶涵巡演预告片	新	演出	no
#2026年一季度GDP同比增长5.0%#	20260416	20260416_10:44:17	yes	#2026年一季度GDP同比增长5.0%#	2026年一季度GDP同比增长5.0%	新		no
#乙肝到肝癌只需要三步#	20260416	20260416_10:44:17	yes	#乙肝到肝癌只需要三步#	乙肝到肝癌只需要三步	新		no
#魔术vs76人#	20260416	20260416_10:44:17	yes	#魔术vs76人#	魔术vs76人	新		no
#圆明园被劫掠文物或有望回中国#	20260416	20260416_10:44:17	yes	#圆明园被劫掠文物或有望回中国#	圆明园被劫掠文物或有望回中国	新		no
#金立手机创始人曾赌博输掉十几亿#	20260416	20260416_10:54:19	yes	#金立手机创始人曾赌博输掉十几亿#	金立手机创始人曾赌博输掉十几亿			no
#武汉市原市长周先旺被起诉#	20260416	20260416_10:54:19	yes	#武汉市原市长周先旺被起诉#	武汉市原市长周先旺被起诉	新		no
#苏林从北京乘高铁赴广西#	20260416	20260416_10:54:19	yes	#苏林从北京乘高铁赴广西#	苏林从北京乘高铁赴广西	新		no
#医生回应35岁孕妇吃冰箱剩菜后去世#	20260416	20260416_10:54:19	yes	#医生回应35岁孕妇吃冰箱剩菜后去世#	医生回应35岁孕妇吃冰箱剩菜后去世	新		no
#莫氏鸡煲走红亲戚发声#	20260416	20260416_10:54:19	yes	#莫氏鸡煲走红亲戚发声#	莫氏鸡煲走红亲戚发声	新		no
#马库斯回应法国通过文物归还法案#	20260416	20260416_10:54:19	yes	#马库斯回应法国通过文物归还法案#	马库斯回应法国通过文物归还法案	新		no
#等风热吻你女主人设#	20260416	20260416_10:54:19	yes	#等风热吻你女主人设#	等风热吻你女主人设		剧集	no
#勇士vs快船#	20260416	20260416_11:04:14	yes	#勇士vs快船#	勇士vs快船	新		no
#赵子琪张慧雯吵架是怎么剪辑出来的#	20260416	20260416_11:04:14	yes	#赵子琪张慧雯吵架是怎么剪辑出来的#	赵子琪张慧雯吵架是怎么剪辑出来的	新	综艺	no
#男子买东西故意贴女店主还不承认#	20260416	20260416_11:04:14	yes	#男子买东西故意贴女店主还不承认#	男子买东西故意贴女店主还不承认	新		no
#四渡定档#	20260416	20260416_11:04:14	yes	#四渡定档#	四渡定档	新	电影	no
#浙江癌症发病率死亡率首位均为肺癌#	20260416	20260416_11:14:17	yes	#浙江癌症发病率死亡率首位均为肺癌#	浙江癌症发病率死亡率首位均为肺癌			no
#邓凯孔雪儿路透#	20260416	20260416_11:14:17	yes	#邓凯孔雪儿路透#	邓凯孔雪儿路透		剧集	no
#李纯把马頔调好的调料当脏水倒掉#	20260416	20260416_11:14:17	yes	#李纯把马頔调好的调料当脏水倒掉#	李纯把马頔调好的调料当脏水倒掉		综艺	no
#丝芭总裁王子杰去世#	20260416	20260416_11:14:17	no	丝芭总裁王子杰去世	丝芭总裁王子杰去世	新		no
#王子杰好友发文悼念#	20260416	20260416_11:14:17	yes	#王子杰好友发文悼念#	王子杰好友发文悼念	热		no
#女子称被送金镯子但没被尊重想离婚#	20260416	20260416_11:14:17	yes	#女子称被送金镯子但没被尊重想离婚#	女子称被送金镯子但没被尊重想离婚			no
#鹤男粉丝脱粉#	20260416	20260416_11:14:17	yes	#鹤男粉丝脱粉#	鹤男粉丝脱粉			no
#赵子琪称直播揭露所有真相#	20260416	20260416_11:14:17	yes	#赵子琪称直播揭露所有真相#	赵子琪称直播揭露所有真相	新		no
#库里回更衣室又回到替补席#	20260416	20260416_11:14:17	no	库里回更衣室又回到替补席	库里回更衣室又回到替补席	新		no
#外籍人员境内违规捕蝶被钓鱼者识破#	20260416	20260416_11:14:17	yes	#外籍人员境内违规捕蝶被钓鱼者识破#	外籍人员境内违规捕蝶被钓鱼者识破	新		no
#用夏威夷果壳制作手摇铃#	20260416	20260416_11:14:17	yes	#用夏威夷果壳制作手摇铃#	用夏威夷果壳制作手摇铃	新		no
#王子杰好友发文悼念#	20260416	20260416_11:24:17	yes	#王子杰好友发文悼念#	王子杰好友发文悼念			no
#易烊千玺 华为#	20260416	20260416_11:24:17	no	易烊千玺 华为	易烊千玺 华为	热		no
#沃尔沃XC70被热气球带上35米高空#	20260416	20260416_11:24:17	yes	#沃尔沃XC70被热气球带上35米高空#	沃尔沃XC70被热气球带上35米高空	新		no
#间谍外逃被一村民拦下#	20260416	20260416_11:24:17	yes	#间谍外逃被一村民拦下#	间谍外逃被一村民拦下	新		no
#4元猪价20元排骨谁赚到钱了#	20260416	20260416_11:24:17	yes	#4元猪价20元排骨谁赚到钱了#	4元猪价20元排骨谁赚到钱了			no
#田栩宁起诉九成美已进入诉讼阶段#	20260416	20260416_11:24:17	yes	#田栩宁起诉九成美已进入诉讼阶段#	田栩宁起诉九成美已进入诉讼阶段			no
#丝芭总裁王子杰去世#	20260416	20260416_11:34:18	no	丝芭总裁王子杰去世	丝芭总裁王子杰去世	爆		no
#警方通报骑车遭开门杀被碾压身亡#	20260416	20260416_11:34:18	yes	#警方通报骑车遭开门杀被碾压身亡#	警方通报骑车遭开门杀被碾压身亡			no
#丙午年 心脏#	20260416	20260416_11:34:18	no	丙午年 心脏	丙午年 心脏	新		no
#自己一个人旅游的原因#	20260416	20260416_11:34:18	no	自己一个人旅游的原因	自己一个人旅游的原因			no
#用午休时间换提早下班#	20260416	20260416_11:34:18	no	用午休时间换提早下班	用午休时间换提早下班			no
#朱一龙吃蛋糕嘴全黑了#	20260416	20260416_11:34:18	no	朱一龙吃蛋糕嘴全黑了	朱一龙吃蛋糕嘴全黑了	新		no
#洛克王国补偿异色怎么选#	20260416	20260416_11:34:18	yes	#洛克王国补偿异色怎么选#	洛克王国补偿异色怎么选	新		no
