话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#美军将在中东恢复双航母部署#	20260418	20260418_09:44:16	yes	#美军将在中东恢复双航母部署#	美军将在中东恢复双航母部署	新		no
#雷军回应YU7二排比迈巴赫多一度#	20260418	20260418_09:44:16	yes	#雷军回应YU7二排比迈巴赫多一度#	雷军回应YU7二排比迈巴赫多一度	新		no
#女子1比1复刻李小冉心愿便利贴#	20260418	20260418_09:44:16	yes	#女子1比1复刻李小冉心愿便利贴#	女子1比1复刻李小冉心愿便利贴			no
#华为客服回应橘子海乐队指责侵权#	20260418	20260418_09:44:16	yes	#华为客服回应橘子海乐队指责侵权#	华为客服回应橘子海乐队指责侵权			no
#网友拍日出拍到了易烊千玺#	20260418	20260418_09:54:19	yes	#网友拍日出拍到了易烊千玺#	网友拍日出拍到了易烊千玺	新		no
#魏晨躲在张杰背后笑#	20260418	20260418_09:54:19	yes	#魏晨躲在张杰背后笑#	魏晨躲在张杰背后笑	新	演出	no
#电池卡扣断裂判全损电车维修多离谱#	20260418	20260418_09:54:19	yes	#电池卡扣断裂判全损电车维修多离谱#	电池卡扣断裂判全损电车维修多离谱	新		no
#台湾中视称藏海传是近五年最强古装剧#	20260418	20260418_10:04:16	no	台湾中视称藏海传是近五年最强古装剧	台湾中视称藏海传是近五年最强古装剧		剧集	no
#李沁苏州活动晚宴生图#	20260418	20260418_10:04:16	yes	#李沁苏州活动晚宴生图#	李沁苏州活动晚宴生图	新		no
#特朗普承认白宫点外卖是摆拍#	20260418	20260418_10:04:16	yes	#特朗普承认白宫点外卖是摆拍#	特朗普承认白宫点外卖是摆拍			no
#杜兰特火湖G1出战成疑#	20260418	20260418_10:04:16	yes	#杜兰特火湖G1出战成疑#	杜兰特火湖G1出战成疑	新		no
#迪丽热巴白日提灯登顶畅销榜#	20260418	20260418_10:04:16	yes	#迪丽热巴白日提灯登顶畅销榜#	迪丽热巴白日提灯登顶畅销榜	新	剧集	no
#武艺唱心愿便利贴 王濛进步好大#	20260418	20260418_10:04:16	no	武艺唱心愿便利贴 王濛进步好大	武艺唱心愿便利贴 王濛进步好大	新		no
#荣耀高管称张雪是年轻版的李书福#	20260418	20260418_10:04:16	yes	#荣耀高管称张雪是年轻版的李书福#	荣耀高管称张雪是年轻版的李书福	新		no
#饮食清淡真的会失去很多#	20260418	20260418_10:14:15	no	饮食清淡真的会失去很多	饮食清淡真的会失去很多	热		no
#时代少年团抢票#	20260418	20260418_10:14:15	no	时代少年团抢票	时代少年团抢票	新	演出	no
#伊朗发布霍尔木兹海峡船舶通行新规#	20260418	20260418_10:14:15	yes	#伊朗发布霍尔木兹海峡船舶通行新规#	伊朗发布霍尔木兹海峡船舶通行新规	新		no
#淘宝闪购回应被处罚#	20260418	20260418_10:24:16	yes	#淘宝闪购回应被处罚#	淘宝闪购回应被处罚			no
#中国经济引擎强劲有力#	20260418	20260418_10:24:16	yes	#中国经济引擎强劲有力#	中国经济引擎强劲有力	新		no
#饮食清淡真的会失去很多#	20260418	20260418_10:24:16	no	饮食清淡真的会失去很多	饮食清淡真的会失去很多			no
#黄金大幅暴涨#	20260418	20260418_10:24:16	yes	#黄金大幅暴涨#	黄金大幅暴涨			no
#403元凉拌土鸡放20多勺糖#	20260418	20260418_10:24:16	yes	#403元凉拌土鸡放20多勺糖#	403元凉拌土鸡放20多勺糖			no
#花少8姐姐三句不离小鲜肉#	20260418	20260418_10:24:16	yes	#花少8姐姐三句不离小鲜肉#	花少8姐姐三句不离小鲜肉	新	综艺	no
#伊朗公布霍尔木兹海峡通行新规#	20260418	20260418_10:24:16	yes	#伊朗公布霍尔木兹海峡通行新规#	伊朗公布霍尔木兹海峡通行新规	新		no
#一组数据看懂中国经济含金量#	20260418	20260418_10:34:16	yes	#一组数据看懂中国经济含金量#	一组数据看懂中国经济含金量	新		no
#张雪机车排名一路狂飙#	20260418	20260418_10:34:16	yes	#张雪机车排名一路狂飙#	张雪机车排名一路狂飙	新		no
#疑似jisoo哥哥涉嫌猥亵女主播被捕#	20260418	20260418_10:34:16	yes	#疑似jisoo哥哥涉嫌猥亵女主播被捕#	疑似jisoo哥哥涉嫌猥亵女主播被捕			no
#ZARA试穿被针扎女子称抑郁症复发#	20260418	20260418_10:34:16	yes	#ZARA试穿被针扎女子称抑郁症复发#	ZARA试穿被针扎女子称抑郁症复发			no
#网传鞠婧祎千香引定档时间#	20260418	20260418_10:34:16	no	网传鞠婧祎千香引定档时间	网传鞠婧祎千香引定档时间	新	剧集	no
#勇士vs太阳#	20260418	20260418_10:34:16	yes	#勇士vs太阳#	勇士vs太阳	新		no
#曾舜晞回应月鳞绮纪戏份#	20260418	20260418_10:34:16	yes	#曾舜晞回应月鳞绮纪戏份#	曾舜晞回应月鳞绮纪戏份		剧集	no
#小米18Pro配置全面曝光#	20260418	20260418_10:34:16	yes	#小米18Pro配置全面曝光#	小米18Pro配置全面曝光	新		no
#曝再见朋友接触井柏然付辛博#	20260418	20260418_10:34:16	yes	#曝再见朋友接触井柏然付辛博#	曝再见朋友接触井柏然付辛博	新	综艺	no
#中国新能源产品成了海外抢手货#	20260418	20260418_10:44:16	yes	#中国新能源产品成了海外抢手货#	中国新能源产品成了海外抢手货	新		no
#曝花少8大姐是吴君如#	20260418	20260418_10:44:16	yes	#曝花少8大姐是吴君如#	曝花少8大姐是吴君如		综艺	no
#许凯邓恩熙新剧开局就开虐#	20260418	20260418_10:44:16	no	许凯邓恩熙新剧开局就开虐	许凯邓恩熙新剧开局就开虐	新	剧集	no
#TF四代见面会开园福利#	20260418	20260418_10:44:16	no	TF四代见面会开园福利	TF四代见面会开园福利	新		no
#张雪机车荷兰站的含金量有多高#	20260418	20260418_10:54:16	yes	#张雪机车荷兰站的含金量有多高#	张雪机车荷兰站的含金量有多高	新		no
#20岁小伙卖猪肉养6个弟弟妹妹#	20260418	20260418_10:54:16	yes	#20岁小伙卖猪肉养6个弟弟妹妹#	20岁小伙卖猪肉养6个弟弟妹妹	新		no
#黄灿灿曾沛慈去哪我去哪#	20260418	20260418_10:54:16	yes	#黄灿灿曾沛慈去哪我去哪#	黄灿灿曾沛慈去哪我去哪	新	综艺	no
#美团发文回应被罚#	20260418	20260418_10:54:16	yes	#美团发文回应被罚#	美团发文回应被罚			no
#登陆少年 ELLE#	20260418	20260418_10:54:16	no	登陆少年 ELLE	登陆少年 ELLE	新	盛典	no
#雷军回应YU7二排比迈巴赫多一度#	20260418	20260418_11:04:17	yes	#雷军回应YU7二排比迈巴赫多一度#	雷军回应YU7二排比迈巴赫多一度			no
#jisoo的哥哥已婚#	20260418	20260418_11:04:17	yes	#jisoo的哥哥已婚#	jisoo的哥哥已婚	热		no
#李小冉徐洁儿 姐狗味#	20260418	20260418_11:04:17	no	李小冉徐洁儿 姐狗味	李小冉徐洁儿 姐狗味			no
#何润东和老婆结婚10年没生孩子#	20260418	20260418_11:04:17	yes	#何润东和老婆结婚10年没生孩子#	何润东和老婆结婚10年没生孩子	新		no
#泰国泼水节亲历者发声#	20260418	20260418_11:14:16	yes	#泰国泼水节亲历者发声#	泰国泼水节亲历者发声	新		no
#法国给日本上了一课#	20260418	20260418_11:14:16	yes	#法国给日本上了一课#	法国给日本上了一课	新		no
#39岁高龄产妇子宫患癌仍坚持生育#	20260418	20260418_11:14:16	yes	#39岁高龄产妇子宫患癌仍坚持生育#	39岁高龄产妇子宫患癌仍坚持生育	新		no
#易烊千玺注册新商标#	20260418	20260418_11:14:16	no	易烊千玺注册新商标	易烊千玺注册新商标	新		no
#张杰曾让爸妈参加魏晨婚礼#	20260418	20260418_11:14:16	yes	#张杰曾让爸妈参加魏晨婚礼#	张杰曾让爸妈参加魏晨婚礼	新		no
#这才是医生说的清淡饮食#	20260418	20260418_11:14:16	yes	#这才是医生说的清淡饮食#	这才是医生说的清淡饮食	新		no
#老年男性群体较抗拒癌症筛查#	20260418	20260418_11:14:16	yes	#老年男性群体较抗拒癌症筛查#	老年男性群体较抗拒癌症筛查	新		no
#网友拍日出拍到了易烊千玺#	20260418	20260418_11:24:20	yes	#网友拍日出拍到了易烊千玺#	网友拍日出拍到了易烊千玺			no
#魏晨躲在张杰背后笑#	20260418	20260418_11:24:20	yes	#魏晨躲在张杰背后笑#	魏晨躲在张杰背后笑		演出	no
#李沁苏州活动晚宴生图#	20260418	20260418_11:34:18	yes	#李沁苏州活动晚宴生图#	李沁苏州活动晚宴生图			no
#替外卖员赔200元解围辅警发声#	20260418	20260418_11:34:18	yes	#替外卖员赔200元解围辅警发声#	替外卖员赔200元解围辅警发声	新		no
#许凯 怪我#	20260418	20260418_11:34:18	no	许凯 怪我	许凯 怪我	新		no
#武艺唱心愿便利贴 王濛进步好大#	20260418	20260418_11:34:18	no	武艺唱心愿便利贴 王濛进步好大	武艺唱心愿便利贴 王濛进步好大		综艺	no
#21岁女子闪婚生活7天后想离婚#	20260418	20260418_11:34:18	yes	#21岁女子闪婚生活7天后想离婚#	21岁女子闪婚生活7天后想离婚	新		no
#电池卡扣断裂判全损电车维修多离谱#	20260418	20260418_11:34:18	yes	#电池卡扣断裂判全损电车维修多离谱#	电池卡扣断裂判全损电车维修多离谱			no
#伊朗发布霍尔木兹海峡船舶通行新规#	20260418	20260418_11:44:20	yes	#伊朗发布霍尔木兹海峡船舶通行新规#	伊朗发布霍尔木兹海峡船舶通行新规			no
#谢娜爆料浪姐录制时厕所门是锁的#	20260418	20260418_11:44:20	yes	#谢娜爆料浪姐录制时厕所门是锁的#	谢娜爆料浪姐录制时厕所门是锁的		综艺	no
#时代少年团抢票#	20260418	20260418_11:44:20	no	时代少年团抢票	时代少年团抢票		演出	no
#花少8姐姐三句不离小鲜肉#	20260418	20260418_11:54:25	yes	#花少8姐姐三句不离小鲜肉#	花少8姐姐三句不离小鲜肉	热	综艺	no
#一个蛋糕引出7平台35.97亿元罚单#	20260418	20260418_11:54:25	yes	#一个蛋糕引出7平台35.97亿元罚单#	一个蛋糕引出7平台35.97亿元罚单	新		no
#大冰一句话解决买二手房的膈应#	20260418	20260418_11:54:25	no	大冰一句话解决买二手房的膈应	大冰一句话解决买二手房的膈应	新		no
#赛车手王一博出战#	20260418	20260418_11:54:25	yes	#赛车手王一博出战#	赛车手王一博出战	新		no
#贺峻霖模仿李小冉#	20260418	20260418_11:54:25	yes	#贺峻霖模仿李小冉#	贺峻霖模仿李小冉	新		no
#遭性骚扰女子将举报韩警察失职#	20260418	20260418_11:54:25	yes	#遭性骚扰女子将举报韩警察失职#	遭性骚扰女子将举报韩警察失职	新		no
#张雪机车排名一路狂飙#	20260418	20260418_12:04:15	yes	#张雪机车排名一路狂飙#	张雪机车排名一路狂飙			no
#这一秒过火#	20260418	20260418_12:04:15	no	这一秒过火	这一秒过火	新	剧集	no
#公积金功能上新了#	20260418	20260418_12:04:15	yes	#公积金功能上新了#	公积金功能上新了	新		no
#33岁男子在美国摆摊日入近500美元#	20260418	20260418_12:04:15	yes	#33岁男子在美国摆摊日入近500美元#	33岁男子在美国摆摊日入近500美元	新		no
#网传鞠婧祎千香引定档时间#	20260418	20260418_12:04:15	no	网传鞠婧祎千香引定档时间	网传鞠婧祎千香引定档时间		剧集	no
#我妈的卫生纸马上10岁了#	20260418	20260418_12:04:15	no	我妈的卫生纸马上10岁了	我妈的卫生纸马上10岁了	新		no
#小米18Pro配置全面曝光#	20260418	20260418_12:04:15	yes	#小米18Pro配置全面曝光#	小米18Pro配置全面曝光			no
#曝再见朋友接触井柏然付辛博#	20260418	20260418_12:04:15	yes	#曝再见朋友接触井柏然付辛博#	曝再见朋友接触井柏然付辛博		综艺	no
#丈夫欠赌债女子带3岁女儿摆摊赚钱#	20260418	20260418_12:04:15	yes	#丈夫欠赌债女子带3岁女儿摆摊赚钱#	丈夫欠赌债女子带3岁女儿摆摊赚钱	新		no
#勇士vs太阳#	20260418	20260418_12:04:15	yes	#勇士vs太阳#	勇士vs太阳			no
#中国新能源产品成了海外抢手货#	20260418	20260418_12:14:16	yes	#中国新能源产品成了海外抢手货#	中国新能源产品成了海外抢手货			no
#伊朗不接受临时停火#	20260418	20260418_12:14:16	yes	#伊朗不接受临时停火#	伊朗不接受临时停火	新		no
#麻辣烫阿姨下跪道歉后家长仍嘲讽#	20260418	20260418_12:14:16	yes	#麻辣烫阿姨下跪道歉后家长仍嘲讽#	麻辣烫阿姨下跪道歉后家长仍嘲讽	新		no
#NBA#	20260418	20260418_12:14:16	no	NBA	NBA	新		no
#在大河村遗址博物馆对话五千年#	20260418	20260418_12:14:16	yes	#在大河村遗址博物馆对话五千年#	在大河村遗址博物馆对话五千年	新		no
#浪姐二公小考#	20260418	20260418_12:14:16	no	浪姐二公小考	浪姐二公小考	新		no
#雷暴过后急诊挤满患者#	20260418	20260418_12:24:27	yes	#雷暴过后急诊挤满患者#	雷暴过后急诊挤满患者	新		no
#江苏事业编#	20260418	20260418_12:24:27	no	江苏事业编	江苏事业编	新		no
#雷雨天气后百余人确诊哮喘#	20260418	20260418_12:24:27	yes	#雷雨天气后百余人确诊哮喘#	雷雨天气后百余人确诊哮喘	新		no
#18岁儿子撒娇要零花钱拽掉爸爸胳膊#	20260418	20260418_12:24:27	yes	#18岁儿子撒娇要零花钱拽掉爸爸胳膊#	18岁儿子撒娇要零花钱拽掉爸爸胳膊	新		no
#38岁截瘫女子靠试管助孕成功生娃#	20260418	20260418_12:24:27	yes	#38岁截瘫女子靠试管助孕成功生娃#	38岁截瘫女子靠试管助孕成功生娃	新		no
#花少8姐姐三句不离小鲜肉#	20260418	20260418_12:34:19	yes	#花少8姐姐三句不离小鲜肉#	花少8姐姐三句不离小鲜肉		综艺	no
#李小冉让贺峻霖小嘴巴闭起来#	20260418	20260418_12:34:19	yes	#李小冉让贺峻霖小嘴巴闭起来#	李小冉让贺峻霖小嘴巴闭起来	新		no
#39岁高龄产妇子宫患癌仍坚持生育#	20260418	20260418_12:44:19	yes	#39岁高龄产妇子宫患癌仍坚持生育#	39岁高龄产妇子宫患癌仍坚持生育			no
#奶茶咖啡杯或涨价50%#	20260418	20260418_12:44:19	yes	#奶茶咖啡杯或涨价50%#	奶茶咖啡杯或涨价50%	新		no
#易烊千玺注册新商标#	20260418	20260418_12:44:19	no	易烊千玺注册新商标	易烊千玺注册新商标			no
#张杰曾让爸妈参加魏晨婚礼#	20260418	20260418_12:44:19	yes	#张杰曾让爸妈参加魏晨婚礼#	张杰曾让爸妈参加魏晨婚礼			no
#这才是医生说的清淡饮食#	20260418	20260418_12:44:19	yes	#这才是医生说的清淡饮食#	这才是医生说的清淡饮食			no
#泰国泼水节亲历者发声#	20260418	20260418_12:44:19	yes	#泰国泼水节亲历者发声#	泰国泼水节亲历者发声			no
#千香#	20260418	20260418_12:44:19	no	千香	千香	新	剧集	no
#刘萧旭郭宇欣二搭春夜困渡#	20260418	20260418_12:44:19	yes	#刘萧旭郭宇欣二搭春夜困渡#	刘萧旭郭宇欣二搭春夜困渡	新		no
#NBA附加赛#	20260418	20260418_12:44:19	yes	#NBA附加赛#	NBA附加赛	新		no
#单霁翔谈如何讲好中国故事#	20260418	20260418_12:54:17	yes		单霁翔谈如何讲好中国故事	荐		yes
#陈思诚说市场不只需要沈腾#	20260418	20260418_12:54:17	yes	#陈思诚说市场不只需要沈腾#	陈思诚说市场不只需要沈腾	新	电影	no
#浪姐二公小考排名#	20260418	20260418_12:54:17	no	浪姐二公小考排名	浪姐二公小考排名	新	综艺	no
#文化漫游郑当时#	20260418	20260418_13:04:16	yes		文化漫游郑当时	荐		yes
#许凯 怪我#	20260418	20260418_13:04:16	no	许凯 怪我	许凯 怪我	热		no
#21岁女子闪婚生活7天后想离婚#	20260418	20260418_13:04:16	yes	#21岁女子闪婚生活7天后想离婚#	21岁女子闪婚生活7天后想离婚			no
#TF四代原创单曲YESSIR#	20260418	20260418_13:04:16	yes	#TF四代原创单曲YESSIR#	TF四代原创单曲YESSIR	新	音乐	no
#NBA附加赛#	20260418	20260418_13:14:21	yes	#NBA附加赛#	NBA附加赛			no
#娜塔莉波特曼怀孕#	20260418	20260418_13:14:21	yes	#娜塔莉波特曼怀孕#	娜塔莉波特曼怀孕	新		no
#王一博比赛日85号准备就绪#	20260418	20260418_13:14:21	yes	#王一博比赛日85号准备就绪#	王一博比赛日85号准备就绪	新		no
#唐艺昕在手上打小抄#	20260418	20260418_13:14:21	no	唐艺昕在手上打小抄	唐艺昕在手上打小抄	新		no
#雷军在临沂一服务区被米粉送炒鸡#	20260418	20260418_13:14:21	yes	#雷军在临沂一服务区被米粉送炒鸡#	雷军在临沂一服务区被米粉送炒鸡	新		no
#美国准备解冻200亿美元伊朗资金#	20260418	20260418_13:14:21	yes	#美国准备解冻200亿美元伊朗资金#	美国准备解冻200亿美元伊朗资金	新		no
#魏建军说车堪比教科书#	20260418	20260418_13:14:21	yes	#魏建军说车堪比教科书#	魏建军说车堪比教科书	新		no
#王一博驰骋春日穿搭赛道#	20260418	20260418_13:14:21	yes	#王一博驰骋春日穿搭赛道#	王一博驰骋春日穿搭赛道	新		no
#一个蛋糕引出7平台35.97亿元罚单#	20260418	20260418_13:24:15	yes	#一个蛋糕引出7平台35.97亿元罚单#	一个蛋糕引出7平台35.97亿元罚单	热		no
#大冰一句话解决买二手房的膈应#	20260418	20260418_13:24:15	no	大冰一句话解决买二手房的膈应	大冰一句话解决买二手房的膈应			no
#jisoo的哥哥已婚#	20260418	20260418_13:24:15	yes	#jisoo的哥哥已婚#	jisoo的哥哥已婚			no
#李小冉 跑调是因为缺心眼呗#	20260418	20260418_13:24:15	no	李小冉 跑调是因为缺心眼呗	李小冉 跑调是因为缺心眼呗	新		no
#谁敢听达拉崩吧小考#	20260418	20260418_13:24:15	no	谁敢听达拉崩吧小考	谁敢听达拉崩吧小考	新		no
#灿如繁星#	20260418	20260418_13:24:15	no	灿如繁星	灿如繁星	新	剧集	no
#亲亲#	20260418	20260418_13:24:15	no	亲亲	亲亲	新		no
#超话同人绘画大赛#	20260418	20260418_13:34:18	yes		超话同人绘画大赛	荐		yes
#公积金功能上新了#	20260418	20260418_13:34:18	yes	#公积金功能上新了#	公积金功能上新了	热		no
#曾沛慈 垫完你的垫你的#	20260418	20260418_13:34:18	no	曾沛慈 垫完你的垫你的	曾沛慈 垫完你的垫你的	新	综艺	no
#这一秒过火#	20260418	20260418_13:34:18	no	这一秒过火	这一秒过火		剧集	no
#曝金智秀的哥哥家暴#	20260418	20260418_13:34:18	yes	#曝金智秀的哥哥家暴#	曝金智秀的哥哥家暴	新		no
#17岁少年离世前还在看暗黑动漫#	20260418	20260418_13:34:18	yes	#17岁少年离世前还在看暗黑动漫#	17岁少年离世前还在看暗黑动漫	新		no
#陈思诚说市场不只需要沈腾#	20260418	20260418_13:34:18	yes	#陈思诚说市场不只需要沈腾#	陈思诚说市场不只需要沈腾		电影	no
#赛车手王一博出战#	20260418	20260418_13:34:18	yes	#赛车手王一博出战#	赛车手王一博出战			no
#一个蛋糕引出7平台35.97亿元罚单#	20260418	20260418_13:44:18	yes	#一个蛋糕引出7平台35.97亿元罚单#	一个蛋糕引出7平台35.97亿元罚单			no
#浪姐二公小考#	20260418	20260418_13:44:18	no	浪姐二公小考	浪姐二公小考	热	综艺	no
#麻辣烫阿姨下跪道歉后家长仍嘲讽#	20260418	20260418_13:44:18	yes	#麻辣烫阿姨下跪道歉后家长仍嘲讽#	麻辣烫阿姨下跪道歉后家长仍嘲讽	热		no
#太阳淘汰勇士#	20260418	20260418_13:44:18	yes	#太阳淘汰勇士#	太阳淘汰勇士	新		no
#何润东曾回应未生孩子#	20260418	20260418_13:44:18	yes	#何润东曾回应未生孩子#	何润东曾回应未生孩子	新		no
#公积金功能上新了#	20260418	20260418_13:54:18	yes	#公积金功能上新了#	公积金功能上新了			no
#浪姐二公小考#	20260418	20260418_13:54:18	no	浪姐二公小考	浪姐二公小考		综艺	no
#江苏事业编#	20260418	20260418_13:54:18	no	江苏事业编	江苏事业编			no
#王濛cue黎明#	20260418	20260418_13:54:18	yes	#王濛cue黎明#	王濛cue黎明	新	综艺	no
#尹正自曝把摩托车全卖了#	20260418	20260418_13:54:18	no	尹正自曝把摩托车全卖了	尹正自曝把摩托车全卖了	新	综艺	no
#18岁儿子撒娇要零花钱拽掉爸爸胳膊#	20260418	20260418_13:54:18	yes	#18岁儿子撒娇要零花钱拽掉爸爸胳膊#	18岁儿子撒娇要零花钱拽掉爸爸胳膊			no
#张雪机车仅以0.071秒差距落后榜首#	20260418	20260418_13:54:18	yes	#张雪机车仅以0.071秒差距落后榜首#	张雪机车仅以0.071秒差距落后榜首	新		no
#马頔说幸亏我结婚了#	20260418	20260418_13:54:18	yes	#马頔说幸亏我结婚了#	马頔说幸亏我结婚了	新		no
#看张康乐打戏不用开倍速#	20260418	20260418_14:04:16	yes		看张康乐打戏不用开倍速	荐		yes
#李小冉让贺峻霖小嘴巴闭起来#	20260418	20260418_14:04:16	yes	#李小冉让贺峻霖小嘴巴闭起来#	李小冉让贺峻霖小嘴巴闭起来		综艺	no
#王濛看李小冉二公小考的表情#	20260418	20260418_14:04:16	yes	#王濛看李小冉二公小考的表情#	王濛看李小冉二公小考的表情	新	综艺	no
#女子靠试管阻断截瘫遗传生健康女婴#	20260418	20260418_14:04:16	yes	#女子靠试管阻断截瘫遗传生健康女婴#	女子靠试管阻断截瘫遗传生健康女婴	新		no
#孙怡好甜#	20260418	20260418_14:14:18	no	孙怡好甜	孙怡好甜	新		no
#千香#	20260418	20260418_14:14:18	no	千香	千香		剧集	no
#于适演唱会被瑷尔博士痛上头了#	20260418	20260418_14:14:18	yes	#于适演唱会被瑷尔博士痛上头了#	于适演唱会被瑷尔博士痛上头了	新	演出	no
#刘萧旭郭宇欣二搭春夜困渡#	20260418	20260418_14:14:18	yes	#刘萧旭郭宇欣二搭春夜困渡#	刘萧旭郭宇欣二搭春夜困渡			no
#麻辣烫阿姨下跪道歉后家长仍嘲讽#	20260418	20260418_14:24:26	yes	#麻辣烫阿姨下跪道歉后家长仍嘲讽#	麻辣烫阿姨下跪道歉后家长仍嘲讽			no
#排位赛王一博成绩#	20260418	20260418_14:24:26	yes	#排位赛王一博成绩#	排位赛王一博成绩	新		no
#惠英红 紫翡配美人#	20260418	20260418_14:24:26	no	惠英红 紫翡配美人	惠英红 紫翡配美人	新		no
#小学生春游下车发现是自己家#	20260418	20260418_14:24:26	yes	#小学生春游下车发现是自己家#	小学生春游下车发现是自己家	新		no
#一组数据看懂中国经济含金量#	20260418	20260418_14:34:18	yes	#一组数据看懂中国经济含金量#	一组数据看懂中国经济含金量			no
#特朗普称22日前无协议或重燃战火#	20260418	20260418_14:34:18	yes	#特朗普称22日前无协议或重燃战火#	特朗普称22日前无协议或重燃战火	新		no
#我安慰人就阚清子这样#	20260418	20260418_14:34:18	yes	#我安慰人就阚清子这样#	我安慰人就阚清子这样	新	综艺	no
#杨紫作品豆瓣分数#	20260418	20260418_14:34:18	yes	#杨紫作品豆瓣分数#	杨紫作品豆瓣分数	新		no
#深圳被政府挽留的面包店开始限购了#	20260418	20260418_14:34:18	yes	#深圳被政府挽留的面包店开始限购了#	深圳被政府挽留的面包店开始限购了	新		no
#时代少年团赛道认证通过#	20260418	20260418_14:34:18	yes	#时代少年团赛道认证通过#	时代少年团赛道认证通过	新	演出	no
#与WB一起逐光追梦#	20260418	20260418_14:44:20	yes		与WB一起逐光追梦	荐		yes
#李小冉一公才知道自己唱歌难听#	20260418	20260418_14:44:20	yes	#李小冉一公才知道自己唱歌难听#	李小冉一公才知道自己唱歌难听	新	综艺	no
#红鲤鱼绿鲤鱼与驴在潍坊都飞上天#	20260418	20260418_14:44:20	yes	#红鲤鱼绿鲤鱼与驴在潍坊都飞上天#	红鲤鱼绿鲤鱼与驴在潍坊都飞上天	新		no
#娜塔莉波特曼怀孕#	20260418	20260418_14:44:20	yes	#娜塔莉波特曼怀孕#	娜塔莉波特曼怀孕			no
#李楷灿恋情风波后发泡泡#	20260418	20260418_14:44:20	yes	#李楷灿恋情风波后发泡泡#	李楷灿恋情风波后发泡泡	新		no
#美国准备解冻200亿美元伊朗资金#	20260418	20260418_14:44:20	yes	#美国准备解冻200亿美元伊朗资金#	美国准备解冻200亿美元伊朗资金			no
#雷军在临沂一服务区被米粉送炒鸡#	20260418	20260418_14:44:20	yes	#雷军在临沂一服务区被米粉送炒鸡#	雷军在临沂一服务区被米粉送炒鸡			no
#谁敢听达拉崩吧小考#	20260418	20260418_14:54:16	no	谁敢听达拉崩吧小考	谁敢听达拉崩吧小考	热	综艺	no
#金智秀哥哥的妻子仅24岁#	20260418	20260418_14:54:16	yes	#金智秀哥哥的妻子仅24岁#	金智秀哥哥的妻子仅24岁	新		no
#怪不得韩国人爱去张家界旅游#	20260418	20260418_14:54:16	no	怪不得韩国人爱去张家界旅游	怪不得韩国人爱去张家界旅游	新		no
#官方通报商户在公厕冲洗冷冻肉#	20260418	20260418_14:54:16	yes	#官方通报商户在公厕冲洗冷冻肉#	官方通报商户在公厕冲洗冷冻肉	新		no
#杨蓉晒烫伤后疤痕恢复照#	20260418	20260418_14:54:16	yes	#杨蓉晒烫伤后疤痕恢复照#	杨蓉晒烫伤后疤痕恢复照	新		no
#男子在美国摆摊1元进货30多元卖出#	20260418	20260418_14:54:16	yes	#男子在美国摆摊1元进货30多元卖出#	男子在美国摆摊1元进货30多元卖出	新		no
#曝金智秀的哥哥家暴#	20260418	20260418_15:04:18	yes	#曝金智秀的哥哥家暴#	曝金智秀的哥哥家暴	热		no
#曾沛慈 垫完你的垫你的#	20260418	20260418_15:04:18	no	曾沛慈 垫完你的垫你的	曾沛慈 垫完你的垫你的		综艺	no
#17岁少年离世前还在看暗黑动漫#	20260418	20260418_15:04:18	yes	#17岁少年离世前还在看暗黑动漫#	17岁少年离世前还在看暗黑动漫			no
#TF四代YESSIR舞台#	20260418	20260418_15:04:18	yes	#TF四代YESSIR舞台#	TF四代YESSIR舞台	新	演出	no
#老师回应低血糖晕倒前被学生托住#	20260418	20260418_15:04:18	yes	#老师回应低血糖晕倒前被学生托住#	老师回应低血糖晕倒前被学生托住	新		no
#孔雪儿许佳琪谢可寅又聚上了#	20260418	20260418_15:04:18	yes	#孔雪儿许佳琪谢可寅又聚上了#	孔雪儿许佳琪谢可寅又聚上了	新		no
#一瓯春#	20260418	20260418_15:04:18	no	一瓯春	一瓯春	新	盛典	no
#顾客称山姆买婴儿奶粉挖出毛刷碎片#	20260418	20260418_15:04:18	yes	#顾客称山姆买婴儿奶粉挖出毛刷碎片#	顾客称山姆买婴儿奶粉挖出毛刷碎片	新		no
#雷军激动到破音了#	20260418	20260418_15:04:18	yes	#雷军激动到破音了#	雷军激动到破音了	新		no
#太阳淘汰勇士#	20260418	20260418_15:14:18	yes	#太阳淘汰勇士#	太阳淘汰勇士			no
#男孩害怕被批评铃铛藏进鼻子近5年#	20260418	20260418_15:14:18	yes	#男孩害怕被批评铃铛藏进鼻子近5年#	男孩害怕被批评铃铛藏进鼻子近5年	新		no
#王安宇疑被激光笔照射剧组需担责#	20260418	20260418_15:14:18	yes	#王安宇疑被激光笔照射剧组需担责#	王安宇疑被激光笔照射剧组需担责	新		no
#尼格买提遇上了神仙嘴替#	20260418	20260418_15:14:18	yes	#尼格买提遇上了神仙嘴替#	尼格买提遇上了神仙嘴替	新		no
#张雪机车仅以0.071秒差距落后榜首#	20260418	20260418_15:24:25	yes	#张雪机车仅以0.071秒差距落后榜首#	张雪机车仅以0.071秒差距落后榜首			no
#王濛cue黎明#	20260418	20260418_15:24:25	yes	#王濛cue黎明#	王濛cue黎明		综艺	no
