话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#刘宇宁展示最满意的身体部位#	20260219	20260219_09:13:49	no	刘宇宁展示最满意的身体部位	刘宇宁展示最满意的身体部位		晚会	no
#酷滕 双取#	20260219	20260219_09:13:49	no	酷滕 双取	酷滕 双取			no
#徐梦桃用三折叠和亚军交流#	20260219	20260219_09:13:49	yes	#徐梦桃用三折叠和亚军交流#	徐梦桃用三折叠和亚军交流	新		no
#2儿子熬到凌晨给跑单父亲磕头拜年#	20260219	20260219_09:13:49	yes	#2儿子熬到凌晨给跑单父亲磕头拜年#	2儿子熬到凌晨给跑单父亲磕头拜年	新		no
#一觉醒来还在为中国军团9宫格骄傲#	20260219	20260219_09:13:49	yes	#一觉醒来还在为中国军团9宫格骄傲#	一觉醒来还在为中国军团9宫格骄傲	新		no
#刘少昂只要国家需要我一直都在#	20260219	20260219_09:13:49	yes	#刘少昂只要国家需要我一直都在#	刘少昂只要国家需要我一直都在	新		no
#刘少昂说我们已经尽全力了#	20260219	20260219_09:13:49	yes	#刘少昂说我们已经尽全力了#	刘少昂说我们已经尽全力了	新		no
#今年的假放了但没完全放#	20260219	20260219_09:23:49	yes	#今年的假放了但没完全放#	今年的假放了但没完全放			no
#徐梦桃想当冬奥会六届元老#	20260219	20260219_09:23:49	yes	#徐梦桃想当冬奥会六届元老#	徐梦桃想当冬奥会六届元老	新		no
#半藏森林转型#	20260219	20260219_09:23:49	yes	#半藏森林转型#	半藏森林转型			no
#过年剩下的红包不要扔#	20260219	20260219_09:23:49	no	过年剩下的红包不要扔	过年剩下的红包不要扔	新		no
#我们这边端菜不需要导游#	20260219	20260219_09:23:49	no	我们这边端菜不需要导游	我们这边端菜不需要导游	新		no
#尹锡悦今天或被判死刑#	20260219	20260219_09:33:51	yes	#尹锡悦今天或被判死刑#	尹锡悦今天或被判死刑	新		no
#徐梦桃冠军时刻不止赛场#	20260219	20260219_09:33:51	yes	#徐梦桃冠军时刻不止赛场#	徐梦桃冠军时刻不止赛场			no
#安藤樱韩孝周金高银合照#	20260219	20260219_09:33:51	no	安藤樱韩孝周金高银合照	安藤樱韩孝周金高银合照			no
#徐梦桃夺金采访再喊我是第一吗#	20260219	20260219_09:33:51	yes	#徐梦桃夺金采访再喊我是第一吗#	徐梦桃夺金采访再喊我是第一吗	新		no
#当老外开始喜欢冰糖葫芦#	20260219	20260219_09:33:51	no	当老外开始喜欢冰糖葫芦	当老外开始喜欢冰糖葫芦	新		no
#苏翊鸣说有强大的祖国在背后支持我#	20260219	20260219_09:33:51	yes	#苏翊鸣说有强大的祖国在背后支持我#	苏翊鸣说有强大的祖国在背后支持我	新		no
#镖人吴京陈丽君太能打了#	20260219	20260219_09:33:51	yes	#镖人吴京陈丽君太能打了#	镖人吴京陈丽君太能打了	新	电影	no
#苏翊鸣马年祝福#	20260219	20260219_09:33:51	yes	#苏翊鸣马年祝福#	苏翊鸣马年祝福	新		no
#一种很新的拜年方式#	20260219	20260219_09:43:49	no	一种很新的拜年方式	一种很新的拜年方式	新		no
#今年调休变少了#	20260219	20260219_09:43:49	yes	#今年调休变少了#	今年调休变少了	新		no
#狗狗誓死捍卫主人的懒觉权#	20260219	20260219_09:43:49	no	狗狗誓死捍卫主人的懒觉权	狗狗誓死捍卫主人的懒觉权	新		no
#票房#	20260219	20260219_09:43:49	no	票房	票房			no
#蒙牛贺中国队夺金#	20260219	20260219_09:53:48	yes		蒙牛贺中国队夺金	火热		yes
#韩媒赛前嘲讽中国队0金被打脸#	20260219	20260219_09:53:48	yes	#韩媒赛前嘲讽中国队0金被打脸#	韩媒赛前嘲讽中国队0金被打脸	新		no
#美国将从叙利亚全面撤军#	20260219	20260219_09:53:48	yes	#美国将从叙利亚全面撤军#	美国将从叙利亚全面撤军	新		no
#苏翊鸣将备战下一届冬奥#	20260219	20260219_09:53:48	yes	#苏翊鸣将备战下一届冬奥#	苏翊鸣将备战下一届冬奥	新		no
#朱志鑫伦敦#	20260219	20260219_09:53:48	no	朱志鑫伦敦	朱志鑫伦敦	新		no
#桃黑黑 大白菜#	20260219	20260219_09:53:48	no	桃黑黑 大白菜	桃黑黑 大白菜	新		no
#冬奥短道速滑女子1500米#	20260219	20260219_09:53:48	yes	#冬奥短道速滑女子1500米#	冬奥短道速滑女子1500米	新		no
#过年瓜子不宜多吃#	20260219	20260219_09:53:48	yes	#过年瓜子不宜多吃#	过年瓜子不宜多吃	新		no
#夺冠后人民日报专访苏翊鸣#	20260219	20260219_09:53:48	yes	#夺冠后人民日报专访苏翊鸣#	夺冠后人民日报专访苏翊鸣	新		no
#8岁小姨给晚辈发红包#	20260219	20260219_10:03:48	yes	#8岁小姨给晚辈发红包#	8岁小姨给晚辈发红包			no
#上海网红蛋糕店被拍到发霉草莓#	20260219	20260219_10:03:48	yes	#上海网红蛋糕店被拍到发霉草莓#	上海网红蛋糕店被拍到发霉草莓			no
#武大靖谈男子短道速滑500米失利#	20260219	20260219_10:03:48	yes	#武大靖谈男子短道速滑500米失利#	武大靖谈男子短道速滑500米失利	新		no
#全世界都在义乌过大年#	20260219	20260219_10:03:48	yes	#全世界都在义乌过大年#	全世界都在义乌过大年	新		no
#美媒赞徐梦桃最伟大空中技巧选手#	20260219	20260219_10:03:48	yes	#美媒赞徐梦桃最伟大空中技巧选手#	美媒赞徐梦桃最伟大空中技巧选手	新		no
#博德闪耀3比1国际米兰#	20260219	20260219_10:03:48	yes	#博德闪耀3比1国际米兰#	博德闪耀3比1国际米兰	新		no
#苏翊鸣中日美关系最好的一集#	20260219	20260219_10:13:46	yes	#苏翊鸣中日美关系最好的一集#	苏翊鸣中日美关系最好的一集	热		no
#中国队米兰冬奥会第二金#	20260219	20260219_10:13:46	yes	#中国队米兰冬奥会第二金#	中国队米兰冬奥会第二金	新		no
#过年走亲戚全国统一话术#	20260219	20260219_10:13:46	no	过年走亲戚全国统一话术	过年走亲戚全国统一话术	新		no
#5岁小叔给6岁女孩100元压岁钱#	20260219	20260219_10:13:46	yes	#5岁小叔给6岁女孩100元压岁钱#	5岁小叔给6岁女孩100元压岁钱	新		no
#苏翊鸣中日美关系最好的一集#	20260219	20260219_10:23:49	yes	#苏翊鸣中日美关系最好的一集#	苏翊鸣中日美关系最好的一集			no
#镖人票房趋势#	20260219	20260219_10:23:49	yes	#镖人票房趋势#	镖人票房趋势		电影	no
#大年初三睡睡睡#	20260219	20260219_10:23:49	yes	#大年初三睡睡睡#	大年初三睡睡睡			no
#每天这4个小时最好在睡眠中度过#	20260219	20260219_10:23:49	yes	#每天这4个小时最好在睡眠中度过#	每天这4个小时最好在睡眠中度过	新		no
#我与膝盖的关系#	20260219	20260219_10:23:49	no	我与膝盖的关系	我与膝盖的关系	新		no
#镖人后劲#	20260219	20260219_10:23:49	yes	#镖人后劲#	镖人后劲	新	电影	no
#徐梦桃母校发喜报#	20260219	20260219_10:33:52	yes	#徐梦桃母校发喜报#	徐梦桃母校发喜报	新		no
#有一种过年叫莆田#	20260219	20260219_10:33:52	yes	#有一种过年叫莆田#	有一种过年叫莆田	新		no
#热水器出现明火女子被吓懵#	20260219	20260219_10:33:52	no	热水器出现明火女子被吓懵	热水器出现明火女子被吓懵	新		no
#多方回应饭馆被熊锤门#	20260219	20260219_10:33:52	yes	#多方回应饭馆被熊锤门#	多方回应饭馆被熊锤门			no
#苏翊鸣徐梦桃夺金后东北话互动#	20260219	20260219_10:33:52	yes	#苏翊鸣徐梦桃夺金后东北话互动#	苏翊鸣徐梦桃夺金后东北话互动	新		no
#爱泼斯坦或在美本土也有萝莉岛#	20260219	20260219_10:33:52	yes	#爱泼斯坦或在美本土也有萝莉岛#	爱泼斯坦或在美本土也有萝莉岛	新		no
#刘少昂说确实有点难受#	20260219	20260219_10:33:52	yes	#刘少昂说确实有点难受#	刘少昂说确实有点难受	新		no
#初三一定记得睡懒觉#	20260219	20260219_10:43:50	no	初三一定记得睡懒觉	初三一定记得睡懒觉			no
#刘少昂只要国家需要我一直都在#	20260219	20260219_10:43:50	yes	#刘少昂只要国家需要我一直都在#	刘少昂只要国家需要我一直都在			no
#2儿子熬到凌晨给跑单父亲磕头拜年#	20260219	20260219_10:43:50	yes	#2儿子熬到凌晨给跑单父亲磕头拜年#	2儿子熬到凌晨给跑单父亲磕头拜年			no
#冬季干敏皮护肤搭子#	20260219	20260219_10:43:50	yes	#冬季干敏皮护肤搭子#	冬季干敏皮护肤搭子	新		no
#刘少昂一直带着哥哥的梦想去比赛#	20260219	20260219_10:43:50	yes	#刘少昂一直带着哥哥的梦想去比赛#	刘少昂一直带着哥哥的梦想去比赛	新		no
#走路摇殷紫萍cos#	20260219	20260219_10:43:50	no	走路摇殷紫萍cos	走路摇殷紫萍cos	新		no
#徐梦桃已争气争气再争气#	20260219	20260219_10:43:50	yes	#徐梦桃已争气争气再争气#	徐梦桃已争气争气再争气	新		no
#过年剩下的红包不要扔#	20260219	20260219_10:53:48	no	过年剩下的红包不要扔	过年剩下的红包不要扔			no
#谷爱凌U池技巧预赛首位出场#	20260219	20260219_10:53:48	yes	#谷爱凌U池技巧预赛首位出场#	谷爱凌U池技巧预赛首位出场	新		no
#徐梦桃想当冬奥会六届元老#	20260219	20260219_10:53:48	yes	#徐梦桃想当冬奥会六届元老#	徐梦桃想当冬奥会六届元老			no
#00后在千问杀疯了#	20260219	20260219_10:53:48	yes	#00后在千问杀疯了#	00后在千问杀疯了	新		no
#女婿连续2年告状今年坐在丈人腿上#	20260219	20260219_10:53:48	yes	#女婿连续2年告状今年坐在丈人腿上#	女婿连续2年告状今年坐在丈人腿上	新		no
#尹锡悦今天或被判死刑#	20260219	20260219_11:03:48	yes	#尹锡悦今天或被判死刑#	尹锡悦今天或被判死刑	热		no
#林孝埈已为中国短道燃尽所有#	20260219	20260219_11:03:48	yes	#林孝埈已为中国短道燃尽所有#	林孝埈已为中国短道燃尽所有	新		no
#镖人吴京陈丽君太能打了#	20260219	20260219_11:03:48	yes	#镖人吴京陈丽君太能打了#	镖人吴京陈丽君太能打了		电影	no
#沈腾沙溢两大军艺校草同框#	20260219	20260219_11:03:48	yes	#沈腾沙溢两大军艺校草同框#	沈腾沙溢两大军艺校草同框	新	电影	no
#杜兰特回应小号风波#	20260219	20260219_11:03:48	yes	#杜兰特回应小号风波#	杜兰特回应小号风波	新		no
#今年调休变少了#	20260219	20260219_11:13:46	yes	#今年调休变少了#	今年调休变少了			no
#张艺谋谈如何在垃圾桶捡手机#	20260219	20260219_11:13:46	yes	#张艺谋谈如何在垃圾桶捡手机#	张艺谋谈如何在垃圾桶捡手机	新	电影	no
#喜剧就要和家人一起看#	20260219	20260219_11:13:46	yes	#喜剧就要和家人一起看#	喜剧就要和家人一起看	新	综艺	no
#林孝埈竞技状态令人遗憾#	20260219	20260219_11:13:46	no	林孝埈竞技状态令人遗憾	林孝埈竞技状态令人遗憾	新		no
#王一博春晚高清大图#	20260219	20260219_11:13:46	yes	#王一博春晚高清大图#	王一博春晚高清大图	新	晚会	no
#韩媒赛前嘲讽中国队0金被打脸#	20260219	20260219_11:23:46	yes	#韩媒赛前嘲讽中国队0金被打脸#	韩媒赛前嘲讽中国队0金被打脸	热		no
#桃黑黑 大白菜#	20260219	20260219_11:23:46	no	桃黑黑 大白菜	桃黑黑 大白菜			no
#宜城烟花爆燃事故应急处置情况通报#	20260219	20260219_11:23:46	yes	#宜城烟花爆燃事故应急处置情况通报#	宜城烟花爆燃事故应急处置情况通报	新		no
#朱志鑫伦敦#	20260219	20260219_11:23:46	no	朱志鑫伦敦	朱志鑫伦敦			no
#苏翊鸣将备战下一届冬奥#	20260219	20260219_11:23:46	yes	#苏翊鸣将备战下一届冬奥#	苏翊鸣将备战下一届冬奥			no
#拍了三个月得闲谨制妈妈却没认出自己#	20260219	20260219_11:23:46	no	拍了三个月得闲谨制妈妈却没认出自己	拍了三个月得闲谨制妈妈却没认出自己	新	电影	no
#苏翊鸣夺金动作组合只练了2遍#	20260219	20260219_11:23:46	yes	#苏翊鸣夺金动作组合只练了2遍#	苏翊鸣夺金动作组合只练了2遍	新		no
#清华大学祝贺苏翊鸣夺首金#	20260219	20260219_11:23:46	yes	#清华大学祝贺苏翊鸣夺首金#	清华大学祝贺苏翊鸣夺首金	新		no
#大侦探#	20260219	20260219_11:23:46	no	大侦探	大侦探	新	综艺	no
#观众为看镖人驱车100公里#	20260219	20260219_11:23:46	yes	#观众为看镖人驱车100公里#	观众为看镖人驱车100公里	新		no
#春节档佳片云集总有一款适合你#	20260219	20260219_11:33:51	yes	#春节档佳片云集总有一款适合你#	春节档佳片云集总有一款适合你	新		no
#iPhone17e或将今日发布#	20260219	20260219_11:33:51	yes	#iPhone17e或将今日发布#	iPhone17e或将今日发布	新		no
#宜城烟花爆竹爆燃5名未成年人遇难#	20260219	20260219_11:33:51	yes	#宜城烟花爆竹爆燃5名未成年人遇难#	宜城烟花爆竹爆燃5名未成年人遇难	新		no
#一下子分不清是谁在过年了#	20260219	20260219_11:33:51	no	一下子分不清是谁在过年了	一下子分不清是谁在过年了	新		no
#沙溢飞驰3犯的坏白展堂全责#	20260219	20260219_11:33:51	no	沙溢飞驰3犯的坏白展堂全责	沙溢飞驰3犯的坏白展堂全责	新	剧集	no
#谷爱凌这串笑声嘲讽拉满#	20260219	20260219_11:33:51	yes	#谷爱凌这串笑声嘲讽拉满#	谷爱凌这串笑声嘲讽拉满	新		no
#曝侯明昊美妆营业额一小时600万#	20260219	20260219_11:33:51	yes	#曝侯明昊美妆营业额一小时600万#	曝侯明昊美妆营业额一小时600万	新		no
#惊蛰无声致敬隐姓埋名的他们#	20260219	20260219_11:33:51	yes	#惊蛰无声致敬隐姓埋名的他们#	惊蛰无声致敬隐姓埋名的他们	新	电影	no
#从小逛到大的庙会#	20260219	20260219_11:43:51	yes	#从小逛到大的庙会#	从小逛到大的庙会	新		no
#罗布泊里的铁路驿站#	20260219	20260219_11:43:51	yes	#罗布泊里的铁路驿站#	罗布泊里的铁路驿站	新		no
#当化妆师回村后发现每个人的美#	20260219	20260219_11:43:51	no	当化妆师回村后发现每个人的美	当化妆师回村后发现每个人的美	新		no
#感觉有1亿人在汕头看烟花#	20260219	20260219_11:43:51	yes	#感觉有1亿人在汕头看烟花#	感觉有1亿人在汕头看烟花	新		no
#马嘉祺珠海#	20260219	20260219_11:43:51	no	马嘉祺珠海	马嘉祺珠海	新		no
#为什么中国人过年爱嗑瓜子#	20260219	20260219_11:53:48	yes	#为什么中国人过年爱嗑瓜子#	为什么中国人过年爱嗑瓜子	新		no
#每天这4个小时最好在睡眠中度过#	20260219	20260219_11:53:48	yes	#每天这4个小时最好在睡眠中度过#	每天这4个小时最好在睡眠中度过			no
#王濛的眼睛这回又要量什么#	20260219	20260219_11:53:48	yes	#王濛的眼睛这回又要量什么#	王濛的眼睛这回又要量什么	新		no
#辽宁省委省政府贺电#	20260219	20260219_11:53:48	yes	#辽宁省委省政府贺电#	辽宁省委省政府贺电	新		no
#成毅8部剧全网曝光均破百亿#	20260219	20260219_11:53:48	yes	#成毅8部剧全网曝光均破百亿#	成毅8部剧全网曝光均破百亿	新		no
#徐梦桃苏翊鸣夺冠张楚桐都哭了#	20260219	20260219_11:53:48	yes	#徐梦桃苏翊鸣夺冠张楚桐都哭了#	徐梦桃苏翊鸣夺冠张楚桐都哭了	新		no
#韩媒赛前嘲讽中国队0金被打脸#	20260219	20260219_12:03:52	yes	#韩媒赛前嘲讽中国队0金被打脸#	韩媒赛前嘲讽中国队0金被打脸			no
#春节档演员表现力榜#	20260219	20260219_12:03:52	yes		春节档演员表现力榜	荐		yes
#热水器出现明火女子被吓懵#	20260219	20260219_12:03:52	no	热水器出现明火女子被吓懵	热水器出现明火女子被吓懵			no
#饿是血糖最诚实的闹钟#	20260219	20260219_12:03:52	yes	#饿是血糖最诚实的闹钟#	饿是血糖最诚实的闹钟	新		no
#第一次看清楚眼妆怎么画#	20260219	20260219_12:03:52	no	第一次看清楚眼妆怎么画	第一次看清楚眼妆怎么画	新		no
#西藏2只熊深夜打开饭店卷帘门#	20260219	20260219_12:03:52	yes	#西藏2只熊深夜打开饭店卷帘门#	西藏2只熊深夜打开饭店卷帘门	新		no
#爸妈来后冰箱都变老了#	20260219	20260219_12:03:52	no	爸妈来后冰箱都变老了	爸妈来后冰箱都变老了	新		no
#王濛的尺这回量到米兰了#	20260219	20260219_12:03:52	no	王濛的尺这回量到米兰了	王濛的尺这回量到米兰了	新		no
#苏翊鸣徐梦桃相约拍金牌合照#	20260219	20260219_12:03:52	yes	#苏翊鸣徐梦桃相约拍金牌合照#	苏翊鸣徐梦桃相约拍金牌合照	新		no
#徐梦桃母校发喜报#	20260219	20260219_12:03:52	yes	#徐梦桃母校发喜报#	徐梦桃母校发喜报			no
#尹锡悦今天或被判死刑#	20260219	20260219_12:13:47	yes	#尹锡悦今天或被判死刑#	尹锡悦今天或被判死刑			no
#信阳两人为蹭流量散布谣言被罚#	20260219	20260219_12:13:47	yes		信阳两人为蹭流量散布谣言被罚	辟谣		yes
#白鹿韩国#	20260219	20260219_12:13:47	no	白鹿韩国	白鹿韩国	新		no
#机关食堂开放20元18道菜随便吃#	20260219	20260219_12:13:47	yes	#机关食堂开放20元18道菜随便吃#	机关食堂开放20元18道菜随便吃	新		no
#飞驰人生3同期票房超哪吒2#	20260219	20260219_12:13:47	yes	#飞驰人生3同期票房超哪吒2#	飞驰人生3同期票房超哪吒2	新	电影	no
#春晚为什么不给我看这个#	20260219	20260219_12:13:47	no	春晚为什么不给我看这个	春晚为什么不给我看这个	新		no
#蔡徐坤Chinese New Year#	20260219	20260219_12:13:47	no	蔡徐坤Chinese New Year	蔡徐坤Chinese New Year	新	演出	no
#女婿连续2年告状今年坐在丈人腿上#	20260219	20260219_12:23:47	yes	#女婿连续2年告状今年坐在丈人腿上#	女婿连续2年告状今年坐在丈人腿上			no
#王濛说场上韩国队是周洋手下败将#	20260219	20260219_12:23:47	yes	#王濛说场上韩国队是周洋手下败将#	王濛说场上韩国队是周洋手下败将	新		no
#马丽救场马丽#	20260219	20260219_12:23:47	no	马丽救场马丽	马丽救场马丽	新	电影	no
#谁家熊猫过年不洗澡#	20260219	20260219_12:23:47	no	谁家熊猫过年不洗澡	谁家熊猫过年不洗澡	新		no
#原来这才是人生真正的优先级#	20260219	20260219_12:23:47	no	原来这才是人生真正的优先级	原来这才是人生真正的优先级	新		no
#银行回应男子银行卡未离身遭盗刷#	20260219	20260219_12:23:47	yes	#银行回应男子银行卡未离身遭盗刷#	银行回应男子银行卡未离身遭盗刷	新		no
#林孝埈已为中国短道燃尽所有#	20260219	20260219_12:33:51	yes	#林孝埈已为中国短道燃尽所有#	林孝埈已为中国短道燃尽所有			no
#国乒出发新加坡大满贯#	20260219	20260219_12:33:51	no	国乒出发新加坡大满贯	国乒出发新加坡大满贯	新		no
#苏翊鸣说储备了没有人实现过的动作#	20260219	20260219_12:33:51	yes	#苏翊鸣说储备了没有人实现过的动作#	苏翊鸣说储备了没有人实现过的动作	新		no
#刘晓庆 短剧还能有脱口秀掉价吗#	20260219	20260219_12:33:51	no	刘晓庆 短剧还能有脱口秀掉价吗	刘晓庆 短剧还能有脱口秀掉价吗	新	综艺	no
#谷爱凌U型场地技巧预赛#	20260219	20260219_12:33:51	yes	#谷爱凌U型场地技巧预赛#	谷爱凌U型场地技巧预赛	新		no
#白鹿曾舜晞陈鹤一梁永棋韩国旅游#	20260219	20260219_12:43:48	yes	#白鹿曾舜晞陈鹤一梁永棋韩国旅游#	白鹿曾舜晞陈鹤一梁永棋韩国旅游	新		no
#时薪150和时薪800主播的区别#	20260219	20260219_12:43:48	no	时薪150和时薪800主播的区别	时薪150和时薪800主播的区别	新		no
#宜城烟花爆燃事故12名遇难者身份核实#	20260219	20260219_12:43:48	yes	#宜城烟花爆燃事故12名遇难者身份核实#	宜城烟花爆燃事故12名遇难者身份核实	新		no
#6岁女孩拜年5岁小叔妈妈发声#	20260219	20260219_12:43:48	yes	#6岁女孩拜年5岁小叔妈妈发声#	6岁女孩拜年5岁小叔妈妈发声	新		no
#王一博春晚高清大图#	20260219	20260219_12:43:48	yes	#王一博春晚高清大图#	王一博春晚高清大图		晚会	no
#拍了三个月得闲谨制妈妈却没认出自己#	20260219	20260219_12:53:47	no	拍了三个月得闲谨制妈妈却没认出自己	拍了三个月得闲谨制妈妈却没认出自己		电影	no
#宜城烟花爆燃事故应急处置情况通报#	20260219	20260219_12:53:47	yes	#宜城烟花爆燃事故应急处置情况通报#	宜城烟花爆燃事故应急处置情况通报			no
#大侦探#	20260219	20260219_12:53:47	no	大侦探	大侦探		综艺	no
#徐梦桃回复黄奕了#	20260219	20260219_12:53:47	yes	#徐梦桃回复黄奕了#	徐梦桃回复黄奕了	新		no
#从第二十条到第一百一十条#	20260219	20260219_12:53:47	no	从第二十条到第一百一十条	从第二十条到第一百一十条	新	电影	no
#王鸥长得最好看的先搜#	20260219	20260219_12:53:47	yes	#王鸥长得最好看的先搜#	王鸥长得最好看的先搜	新	综艺	no
#狗狗是世界上最容易哄好的#	20260219	20260219_12:53:47	yes	#狗狗是世界上最容易哄好的#	狗狗是世界上最容易哄好的	新		no
#谷爱凌这串笑声嘲讽拉满#	20260219	20260219_13:03:48	yes	#谷爱凌这串笑声嘲讽拉满#	谷爱凌这串笑声嘲讽拉满			no
#一下子分不清是谁在过年了#	20260219	20260219_13:03:48	no	一下子分不清是谁在过年了	一下子分不清是谁在过年了			no
#曝侯明昊美妆营业额一小时600万#	20260219	20260219_13:03:48	yes	#曝侯明昊美妆营业额一小时600万#	曝侯明昊美妆营业额一小时600万			no
#iPhone17e或将今日发布#	20260219	20260219_13:03:48	yes	#iPhone17e或将今日发布#	iPhone17e或将今日发布			no
#国产剧终于不演换乘恋爱了#	20260219	20260219_13:03:48	no	国产剧终于不演换乘恋爱了	国产剧终于不演换乘恋爱了	新	综艺	no
#爷爷回消息方式太直接了#	20260219	20260219_13:03:48	no	爷爷回消息方式太直接了	爷爷回消息方式太直接了	新		no
#我承认之前对吴京太大声了#	20260219	20260219_13:03:48	no	我承认之前对吴京太大声了	我承认之前对吴京太大声了	新	电影	no
#宜城烟花爆竹爆燃5名未成年人遇难#	20260219	20260219_13:03:48	yes	#宜城烟花爆竹爆燃5名未成年人遇难#	宜城烟花爆竹爆燃5名未成年人遇难			no
#好怕谢霆锋突然拿出把吉他#	20260219	20260219_13:03:48	no	好怕谢霆锋突然拿出把吉他	好怕谢霆锋突然拿出把吉他	新	电影	no
#中国奇谭2里的动人瞬间#	20260219	20260219_13:03:48	yes	#中国奇谭2里的动人瞬间#	中国奇谭2里的动人瞬间	新		no
#从春晚看智能科技跃迁#	20260219	20260219_13:13:48	yes	#从春晚看智能科技跃迁#	从春晚看智能科技跃迁	新		no
#马嘉祺珠海#	20260219	20260219_13:13:48	no	马嘉祺珠海	马嘉祺珠海			no
#香港尖沙咀市民排队看英歌舞#	20260219	20260219_13:13:48	yes	#香港尖沙咀市民排队看英歌舞#	香港尖沙咀市民排队看英歌舞	新		no
#妻子回应丈夫初二坐丈人腿上告状#	20260219	20260219_13:13:48	yes	#妻子回应丈夫初二坐丈人腿上告状#	妻子回应丈夫初二坐丈人腿上告状	新		no
#我确定我爱上了王楚然#	20260219	20260219_13:13:48	yes	#我确定我爱上了王楚然#	我确定我爱上了王楚然	新	剧集	no
#外甥长大后专挑正月剃头#	20260219	20260219_13:13:48	no	外甥长大后专挑正月剃头	外甥长大后专挑正月剃头	新		no
#惊蛰无声致敬隐姓埋名的他们#	20260219	20260219_13:13:48	yes	#惊蛰无声致敬隐姓埋名的他们#	惊蛰无声致敬隐姓埋名的他们		电影	no
#LOL腐化禁魔石像皮肤#	20260219	20260219_13:23:48	yes	#LOL腐化禁魔石像皮肤#	LOL腐化禁魔石像皮肤	新		no
#谷爱凌因热爱选择不退役#	20260219	20260219_13:23:48	yes	#谷爱凌因热爱选择不退役#	谷爱凌因热爱选择不退役	新		no
#金正恩出席火箭炮赠送仪式#	20260219	20260219_13:23:48	yes	#金正恩出席火箭炮赠送仪式#	金正恩出席火箭炮赠送仪式	新		no
#爸妈来后冰箱都变老了#	20260219	20260219_13:33:50	no	爸妈来后冰箱都变老了	爸妈来后冰箱都变老了			no
#中国团队研发出AI看病系统#	20260219	20260219_13:33:50	yes	#中国团队研发出AI看病系统#	中国团队研发出AI看病系统	新		no
#饿是血糖最诚实的闹钟#	20260219	20260219_13:33:50	yes	#饿是血糖最诚实的闹钟#	饿是血糖最诚实的闹钟			no
#当闺蜜和你嫁到同一家#	20260219	20260219_13:33:50	no	当闺蜜和你嫁到同一家	当闺蜜和你嫁到同一家	新		no
#陈丽君是怎么面试上镖人的#	20260219	20260219_13:33:50	no	陈丽君是怎么面试上镖人的	陈丽君是怎么面试上镖人的	新	电影	no
#第一次看清楚眼妆怎么画#	20260219	20260219_13:33:50	no	第一次看清楚眼妆怎么画	第一次看清楚眼妆怎么画			no
#高端化妆品又好卖了#	20260219	20260219_13:33:50	yes	#高端化妆品又好卖了#	高端化妆品又好卖了	新		no
#飞驰人生3同期票房超哪吒2#	20260219	20260219_13:43:49	yes	#飞驰人生3同期票房超哪吒2#	飞驰人生3同期票房超哪吒2	热	电影	no
#北京台春晚把春天搬上了舞台#	20260219	20260219_13:43:49	yes	#北京台春晚把春天搬上了舞台#	北京台春晚把春天搬上了舞台	新		no
#蔡徐坤Chinese New Year#	20260219	20260219_13:43:49	no	蔡徐坤Chinese New Year	蔡徐坤Chinese New Year	热	演出	no
#春晚为什么不给我看这个#	20260219	20260219_13:43:49	no	春晚为什么不给我看这个	春晚为什么不给我看这个	热		no
#白鹿韩国#	20260219	20260219_13:43:49	no	白鹿韩国	白鹿韩国	热		no
#飞驰人生3争气争气再争气#	20260219	20260219_13:43:49	yes	#飞驰人生3争气争气再争气#	飞驰人生3争气争气再争气	新	电影	no
#谷爱凌出战U池#	20260219	20260219_13:43:49	yes	#谷爱凌出战U池#	谷爱凌出战U池	新		no
#机关食堂开放20元18道菜随便吃#	20260219	20260219_13:43:49	yes	#机关食堂开放20元18道菜随便吃#	机关食堂开放20元18道菜随便吃			no
#徐梦桃回应冬奥会卫冕#	20260219	20260219_13:43:49	yes	#徐梦桃回应冬奥会卫冕#	徐梦桃回应冬奥会卫冕	新		no
#春晚为什么不给我看这个#	20260219	20260219_13:53:49	no	春晚为什么不给我看这个	春晚为什么不给我看这个			no
#蔡徐坤Chinese New Year#	20260219	20260219_13:53:49	no	蔡徐坤Chinese New Year	蔡徐坤Chinese New Year		演出	no
#美军向中东大幅增兵#	20260219	20260219_13:53:49	yes	#美军向中东大幅增兵#	美军向中东大幅增兵	新		no
#马丽救场马丽#	20260219	20260219_13:53:49	no	马丽救场马丽	马丽救场马丽		电影	no
#印一大学展出泡沫无人机被赶出峰会#	20260219	20260219_13:53:49	yes	#印一大学展出泡沫无人机被赶出峰会#	印一大学展出泡沫无人机被赶出峰会	新		no
#谷爱凌说本可以选择退役但我没有#	20260219	20260219_13:53:49	yes	#谷爱凌说本可以选择退役但我没有#	谷爱凌说本可以选择退役但我没有	新		no
#飞驰人生3林臻东到底多有钱#	20260219	20260219_13:53:49	no	飞驰人生3林臻东到底多有钱	飞驰人生3林臻东到底多有钱	新	电影	no
#美军或对伊朗展开踹门行动#	20260219	20260219_13:53:49	yes	#美军或对伊朗展开踹门行动#	美军或对伊朗展开踹门行动	新		no
#王濛说场上韩国队是周洋手下败将#	20260219	20260219_13:53:49	yes	#王濛说场上韩国队是周洋手下败将#	王濛说场上韩国队是周洋手下败将			no
